doi,urls,positions
10.5281/zenodo.10209880,"https://github.com/Bernat-BC/Ni-Chaos/commits/v1.0, https://github.com/Bernat-BC/Ni-Chaos/tree/v1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10209942,https://github.com/BodenmillerGroup/IMCDataAnalysis/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10209949,https://github.com/carmonalab/scGate/tree/v1.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10209956,https://github.com/JannesSP/read5_ont/tree/1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210,https://github.com/PBR/MQ2/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210002,https://github.com/lukepilling/gwasRtools/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210005,https://github.com/koszullab/metaTOR/tree/v1.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210019,https://github.com/timKraeuter/ICSE-2024/tree/zenodo-v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210020,https://github.com/timKraeuter/ICSE-2024/tree/zenodo-v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210036,https://www.sosy-lab.org/research/prs/Latest_ReliableBenchmarking.pdf,metadata.related_identifiers[1].identifier
10.5281/zenodo.10210059,https://github.com/michaelachmann/social-media-lab/tree/v0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210060,https://github.com/lukepilling/gwasRtools/tree/v0.1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210063,"https://github.com/roflmaostc/DeconvOptim.jl/compare/v0.7.2...v0.7.3, https://github.com/roflmaostc/DeconvOptim.jl/tree/v0.7.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210064,https://github.com/BAMresearch/PGDrome/tree/v0.1.2b,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210083,https://github.com/michaelachmann/social-media-lab-quarto/tree/2023-11-27,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210106,"https://github.com/Bernat-BC/Ni-Chaos/commits/v1.0.0, https://github.com/Bernat-BC/Ni-Chaos/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210125,"https://brainteaser.dei.unipd.it/challenges/idpp2023/, https://brainteaser.health/, https://clef2023.clef-initiative.eu/, https://brainteaser.dei.unipd.it/challenges/idpp2022/, https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497., https://ceur-ws.org/Vol-3497.","metadata.description, metadata.description, metadata.description, metadata.description, metadata.references[0], metadata.references[1], metadata.references[2], metadata.references[3], metadata.references[4], metadata.references[5], metadata.references[6], metadata.references[7], metadata.references[8], metadata.references[9]"
10.5281/zenodo.10210140,https://gin.g-node.org/INM-6/cobrawap_publication_code,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10210141,https://gin.g-node.org/INM-6/cobrawap_publication_code,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10210155,https://ccucsac-my.sharepoint.com/personal/e1001809_uos_ac_uk/Documents/w_Research/Bio_EssexAid/MAP1_14j_2017_release/Documentation_%20to%20be%20proofread/Documentation,metadata.description
10.5281/zenodo.10210156,https://ccucsac-my.sharepoint.com/personal/e1001809_uos_ac_uk/Documents/w_Research/Bio_EssexAid/MAP1_14j_2017_release/Documentation_%20to%20be%20proofread/Documentation,metadata.description
10.5281/zenodo.10210159,"https://github.com/JuBiotech/robotools/pull/50, https://github.com/JuBiotech/robotools/pull/51, https://github.com/JuBiotech/robotools/compare/v1.7.3...v1.8.0, https://github.com/JuBiotech/robotools/tree/v1.8.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210160,https://github.com/althonos/pyrodigal/tree/v3.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210161,https://github.com/biodiversitydata-se/mol-mod/tree/v7.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210162,https://github.com/Temmy-bioinformatics/Phoxinus-Reference-Genome-Analysis/tree/Phoxinus,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210163,https://github.com/Temmy-bioinformatics/Phoxinus-Reference-Genome-Analysis/tree/Phoxinus,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210164,https://github.com/mmaelicke/zonal-variograms/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210165,https://github.com/gdkrmr/Cautionary-Remarks-on-the-Planetary-Boundary-Visualization-Supplementary-Materials/tree/citation-cff,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210174,https://github.com/nokaut/wsknn/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210175,https://github.com/pola-rs/polars/tree/py-0.19.17,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210176,https://github.com/rinikerlab/reeds_applications/tree/jcim_publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210179,https://github.com/Kalan-Lab/zol/tree/v1.3.15,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210180,https://github.com/FDU-VTS/DRAC/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210181,https://github.com/FDU-VTS/DRAC/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210196,"https://github.com/theislab/cellrank/pull/1227, https://github.com/theislab/cellrank/pull/1237, https://github.com/theislab/cellrank/pull/1248, https://github.com/theislab/cellrank/pull/1250, https://github.com/theislab/cellrank/pull/1252, https://github.com/theislab/cellrank/pull/1254, https://github.com/theislab/cellrank/pull/1259, https://github.com/theislab/cellrank/compare/v2.0.6...v2.0.7, https://github.com/theislab/cellrank/tree/v2.0.7, https://github.com/theislab/cellrank","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10210197,https://github.com/theislab/cellrank/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210201,https://github.com/lmytime/MyFilter,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210202,https://github.com/lmytime/MyFilter,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210221,https://github.com/rinikerlab/reeds/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210222,https://github.com/rinikerlab/reeds/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210225,https://github.com/MAHTEP/EllipticBlending/tree/v2212,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210226,https://github.com/MAHTEP/EllipticBlending/tree/v2212,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210229,"https://github.com/gregoirepourtier/SkeelBerzins.jl/compare/v0.1.6...v1.0.0, https://github.com/gregoirepourtier/SkeelBerzins.jl/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210250,https://github.com/opencv/cvat/tree/v2.9.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210257,"https://github.com/Tribler/tribler/compare/v7.13.0...v7.13.1-RC1, https://github.com/Tribler/tribler/tree/v7.13.1-RC1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210275,https://github.com/lmytime/MyFilter/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210308,"https://github.com/fmi-faim/faim-wako-searchfirst/pull/12, https://github.com/fmi-faim/faim-wako-searchfirst/pull/36, https://github.com/fmi-faim/faim-wako-searchfirst/pull/37, https://github.com/fmi-faim/faim-wako-searchfirst/pull/35, https://github.com/fmi-faim/faim-wako-searchfirst/pull/41, https://github.com/fmi-faim/faim-wako-searchfirst/pull/40, https://github.com/fmi-faim/faim-wako-searchfirst/compare/faim-wako-searchfirst-0.2.0...faim-wako-searchfirst-0.3.0, https://github.com/fmi-faim/faim-wako-searchfirst/tree/faim-wako-searchfirst-0.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210341,https://github.com/ymdatta/DollarBot/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210342,https://github.com/ymdatta/DollarBot/tree/v2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210343,https://github.com/medialab/minet/tree/1.1.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210344,"https://github.com/dandi/dandi-cli/pull/1330, https://github.com/yarikoptic, https://github.com/dandi/dandi-cli/pull/1357, https://github.com/yarikoptic, https://github.com/dandi/dandi-cli/pull/1357, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1358, https://github.com/garrettmflynn, https://github.com/dandi/dandi-cli/pull/1351, https://github.com/yarikoptic, https://github.com/dandi/dandi-cli/pull/1346, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1355, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1356, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1347, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1348, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1349, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1350, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1343, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1344, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1320, https://github.com/yarikoptic, https://github.com/dandi/dandi-cli/pull/1359, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1365, https://github.com/jwodder, https://github.com/dandi/dandi-cli/pull/1345, https://github.com/jwodder, https://github.com/garrettmflynn, https://github.com/jwodder, https://github.com/yarikoptic, https://github.com/dandi/dandi-cli/tree/0.58.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210345,https://github.com/quadrama/knowledge-annotation/tree/2023-11-27,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210352,https://github.com/BarakHirshberg/resettingMetadynamics/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210391,"https://github.com/shenwei356/csvtk/releases/tag/v0.29.0, https://github.com/shenwei356/csvtk/releases/tag/v0.29.0, https://github.com/shenwei356/csvtk/issues/260, https://github.com/shenwei356/csvtk/issues/257, https://github.com/shenwei356/csvtk/issues/254, https://github.com/shenwei356/csvtk/pull/195, https://github.com/shenwei356/csvtk/issues/252, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_linux_386.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_linux_386.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_linux_amd64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_linux_amd64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_linux_arm64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_linux_arm64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_darwin_amd64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_darwin_amd64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_darwin_arm64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_darwin_arm64.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_windows_386.exe.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_windows_386.exe.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_windows_amd64.exe.tar.gz, https://github.com/shenwei356/csvtk/releases/download/v0.29.0/csvtk_windows_amd64.exe.tar.gz, https://github.com/shenwei356/csvtk/tree/v0.29.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210406,https://github.com/EnergyEconomyDecoupling/PFUAggDatabase/tree/v0.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210412,https://github.com/jungle126/Steady-Mixing-State-of-Black-Carbon-Aerosols-from-a-Particle-Resolved-Model/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210413,https://github.com/jungle126/Steady-Mixing-State-of-Black-Carbon-Aerosols-from-a-Particle-Resolved-Model/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210419,https://github.com/TUW-GEO/rt1_model/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210420,"https://github.com/cheminfo/nmredata/compare/v0.9.7...v0.9.8, https://github.com/cheminfo/nmredata/commit/3ac3ababfdc8d39155fa69b69c47edd2c1c603fc, https://github.com/cheminfo/nmredata/tree/v0.9.8","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210425,https://www.ndss-symposium.org/,metadata.meeting.url
10.5281/zenodo.10210465,"https://github.com/pyiron/pylammpsmpi/pull/162, https://github.com/pyiron/pylammpsmpi/compare/pylammpsmpi-0.2.7...pylammpsmpi-0.2.8, https://github.com/pyiron/pylammpsmpi/tree/pylammpsmpi-0.2.8","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210488,https://github.com/tartaglialabIIT/scRAPID/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210489,https://github.com/tartaglialabIIT/scRAPID/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210493,https://github.com/Jakob-Lass/DMCpy/tree/0.9.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210507,https://github.com/mmonajem/pyccapt/tree/Release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210508,"https://github.com/YttriLab/A-SOID/pull/62, https://github.com/YttriLab/A-SOID/pull/66, https://github.com/YttriLab/A-SOID/compare/v0.3.0-natmeth...v0.3.1, https://github.com/YttriLab/A-SOID/tree/v0.3.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210509,https://github.com/YttriLab/A-SOID/tree/v0.3.0-natmeth,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210520,https://github.com/althonos/pyrodigal/tree/v3.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210557,https://github.com/proycon/codemetapy/tree/v2.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210562,"https://github.com/proycon/codemeta-harvester/tree/v0.5.1, https://github.com/proycon/codemeta-harvester","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10210563,https://github.com/proycon/codemeta-harvester/tree/v0.3.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210564,https://github.com/digicademy/AskMoreXtension/tree/1.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210565,https://github.com/valentinakrenz/recurrentEmotionalMemoryEncoding/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210566,https://github.com/valentinakrenz/recurrentEmotionalMemoryEncoding/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210577,https://github.com/open-atmos/PyPartMC/tree/v0.9.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210580,"https://github.com/hdavid16/DisjunctiveProgramming.jl/compare/v0.4.1...v0.5.0, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/86, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/90, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/91, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/92, https://github.com/hdavid16/DisjunctiveProgramming.jl/pull/93, https://github.com/hdavid16/DisjunctiveProgramming.jl/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210585,https://github.com/bennski/Chromatogram_Peak_Integrator/tree/chromatogram,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210586,https://github.com/bennski/Chromatogram_Peak_Integrator/tree/chromatogram,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210590,https://github.com/gereon-t/trajectopy-core/tree/v2.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210593,https://github.com/bennski/Wet_Dry_Cycling_Pond_Model/tree/pond,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210594,https://github.com/bennski/Wet_Dry_Cycling_Pond_Model/tree/pond,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210597,https://github.com/The-Ludwig/FluxComp/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210598,https://github.com/The-Ludwig/FluxComp/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210599,"https://github.com/The-Ludwig/FluxComp/pull/5, https://github.com/The-Ludwig/FluxComp/pull/6, https://github.com/The-Ludwig/FluxComp/pull/5, https://github.com/The-Ludwig/FluxComp/compare/v0.1.0...v0.1.1, https://github.com/The-Ludwig/FluxComp/tree/v0.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210600,"https://github.com/The-Ludwig/FluxComp/pull/5, https://github.com/The-Ludwig/FluxComp/pull/6, https://github.com/The-Ludwig/FluxComp/pull/5, https://github.com/The-Ludwig/FluxComp/compare/v0.1.0...v0.1.1, https://github.com/The-Ludwig/FluxComp/tree/v0.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210601,"https://github.com/The-Ludwig/FluxComp/pull/18, https://github.com/The-Ludwig/FluxComp/compare/v0.1.5...v0.1.6, https://github.com/The-Ludwig/FluxComp/tree/v0.1.6, https://github.com/The-Ludwig/FluxComp","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10210602,https://github.com/The-Ludwig/FluxComp/tree/v0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210613,https://github.com/The-Ludwig/PANAMA/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210614,https://github.com/The-Ludwig/PANAMA/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210615,https://github.com/The-Ludwig/PANAMA/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210616,https://github.com/The-Ludwig/PANAMA/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210617,"https://github.com/The-Ludwig/PANAMA/pull/6, https://github.com/The-Ludwig/PANAMA/pull/7, https://github.com/The-Ludwig/PANAMA/compare/v0.2.0...v0.2.2, https://github.com/The-Ludwig/PANAMA/tree/v0.2.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210618,"https://github.com/The-Ludwig/PANAMA/pull/6, https://github.com/The-Ludwig/PANAMA/pull/7, https://github.com/The-Ludwig/PANAMA/compare/v0.2.0...v0.2.2, https://github.com/The-Ludwig/PANAMA/tree/v0.2.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210619,https://github.com/The-Ludwig/PANAMA/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210620,https://github.com/The-Ludwig/PANAMA/tree/v0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210621,https://github.com/The-Ludwig/PANAMA/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210622,https://github.com/The-Ludwig/PANAMA/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210623,"https://github.com/The-Ludwig/PANAMA/pull/107, https://github.com/The-Ludwig/PANAMA/compare/v1.0.3...v1.0.4, https://github.com/The-Ludwig/PANAMA/tree/v1.0.4, https://github.com/The-Ludwig/PANAMA","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10210624,https://github.com/The-Ludwig/PANAMA/tree/v0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210625,https://github.com/The-Ludwig/PANAMA/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210627,"https://github.com/The-Ludwig/PANAMA/pull/49, https://github.com/The-Ludwig/PANAMA/compare/v0.5.1...v0.5.2, https://github.com/The-Ludwig/PANAMA/tree/v0.5.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210629,https://github.com/The-Ludwig/PANAMA/tree/v0.5.3-patch1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210634,"https://github.com/The-Ludwig/PANAMA/pull/80, https://github.com/The-Ludwig/PANAMA/pull/82, https://github.com/The-Ludwig/PANAMA/pull/85, https://github.com/The-Ludwig/PANAMA/pull/87, https://github.com/The-Ludwig/PANAMA/pull/88, https://github.com/The-Ludwig/PANAMA/compare/v0.7.0...v0.8.0, https://github.com/The-Ludwig/PANAMA/tree/v0.8.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210637,"https://github.com/The-Ludwig/PANAMA/pull/89, https://github.com/The-Ludwig/PANAMA/pull/92, https://github.com/The-Ludwig/PANAMA/compare/v0.8.0...v0.9.0, https://github.com/The-Ludwig/PANAMA/tree/v0.9.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210646,https://github.com/nf-core/rnafusion/tree/3.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210689,https://github.com/The-Ludwig/PANAMA/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210693,"https://github.com/The-Ludwig/PANAMA/pull/53, https://github.com/The-Ludwig/PANAMA/pull/38, https://github.com/The-Ludwig/PANAMA/pull/54, https://github.com/The-Ludwig/PANAMA/pull/55, https://github.com/The-Ludwig/PANAMA/pull/53, https://github.com/The-Ludwig/PANAMA/compare/v0.5.3...v0.5.4, https://github.com/The-Ludwig/PANAMA/tree/v0.5.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210695,"https://github.com/The-Ludwig/PANAMA/pull/57, https://github.com/The-Ludwig/PANAMA/pull/58, https://github.com/The-Ludwig/PANAMA/pull/56, https://github.com/The-Ludwig/PANAMA/compare/v0.5.4...v0.5.5, https://github.com/The-Ludwig/PANAMA/tree/v0.5.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210696,https://github.com/The-Ludwig/PANAMA/tree/v0.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210697,https://github.com/The-Ludwig/PANAMA/tree/v0.5.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210699,https://github.com/puapinyoying/parse-running-wheel,metadata.description
10.5281/zenodo.10210700,https://github.com/puapinyoying/parse-running-wheel,metadata.description
10.5281/zenodo.10210739,https://github.com/The-Ludwig/PANAMA/tree/v0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210744,https://github.com/The-Ludwig/PANAMA/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210745,"https://github.com/The-Ludwig/PANAMA/pull/77, https://github.com/The-Ludwig/PANAMA/pull/78, https://github.com/The-Ludwig/PANAMA/pull/79, https://github.com/The-Ludwig/PANAMA/compare/v0.6.1...v0.7.0, https://github.com/The-Ludwig/PANAMA/tree/v0.7.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210752,"https://github.com/JasonHui777/proportional-fpn, https://github.com/JasonHui777/proportional-fpn, https://github.com/Turoad/CLRNet","metadata.description, metadata.description, metadata.references[0]"
10.5281/zenodo.10210753,"https://github.com/JasonHui777/proportional-fpn, https://github.com/JasonHui777/proportional-fpn, https://github.com/Turoad/CLRNet","metadata.description, metadata.description, metadata.references[0]"
10.5281/zenodo.10210756,"https://github.com/united-manufacturing-hub/united-manufacturing-hub/compare/v0.9.30...v0.9.31, https://github.com/united-manufacturing-hub/united-manufacturing-hub/commit/45ee45a1f9227aafc631d7fa0827b6834942e9e4, https://github.com/united-manufacturing-hub/united-manufacturing-hub/tree/v0.9.31","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210804,"https://github.com/JacksonBurns/astartes/pull/164, https://github.com/JacksonBurns/astartes/compare/v1.1.4...v1.1.5, https://github.com/JacksonBurns/astartes/tree/v1.1.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210805,https://github.com/miguelrabuge/fedora/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210806,https://github.com/miguelrabuge/fedora/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210807,https://github.com/brython-dev/brython/tree/3.12.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210815,https://github.com/miguelrabuge/fedora/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210816,https://github.com/Frudawski/LightingToolbox/tree/v1.29,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210817,https://github.com/openmm/openmm/tree/8.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210818,"https://github.com/SDGforskning/sdg-strings/blob/v2.0.0/README.md, https://github.com/SDGforskning/sdg-strings/pull/65, https://github.com/SDGforskning/sdg-strings/pull/124, https://github.com/SDGforskning/sdg-strings/pull/122, https://github.com/SDGforskning/sdg-strings/pull/66, https://github.com/SDGforskning/sdg-strings/pull/121, https://github.com/SDGforskning/sdg-strings/pull/67, https://github.com/SDGforskning/sdg-strings/pull/126, https://github.com/SDGforskning/sdg-strings/pull/120, https://github.com/SDGforskning/sdg-strings/pull/123, https://github.com/SDGforskning/sdg-strings/pull/125, https://github.com/SDGforskning/sdg-strings/pull/170, https://github.com/SDGforskning/sdg-strings/tree/v2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210819,"https://github.com/xcsf-dev/xcsf/pull/109, https://github.com/xcsf-dev/xcsf/tree/v1.4.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10210820,https://github.com/wilsontelab/svx-mdi-tools/tree/v1.9.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210821,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10210858,https://github.com/BlueBrain/BluePyEModel/tree/0.0.62,metadata.related_identifiers[0].identifier
