doi,urls,positions
10.5281/zenodo.10095383,https://github.com/charlesli37/covid-oph-dx-utils/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095384,https://github.com/charlesli37/covid-oph-dx-utils/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009541,https://sites.google.com/site/amigo2toolbox/home/amigo2_ioc,metadata.description
10.5281/zenodo.1009542,https://sites.google.com/site/amigo2toolbox/home/amigo2_ioc,metadata.description
10.5281/zenodo.1009555,https://github.com/Code-XYZxyz/real-time-interferometric-measurement-control-for-photopolymer-additive-manufacturing/tree/V1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009556,https://github.com/Code-XYZxyz/real-time-interferometric-measurement-control-for-photopolymer-additive-manufacturing/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095579,https://github.com/UW-SASWE/RAT/tree/v3.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095588,https://github.com/ecophilina/ye-wcvi/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095589,https://github.com/ecophilina/ye-wcvi/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095592,https://github.com/boringlee24/sc23-sustainability/tree/v1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009563,https://github.com/evaleev/libint/tree/v2.4.0-beta.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095649,https://github.com/globalbioticinteractions/globalbioticinteractions/tree/0.25.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009568,https://github.com/Code-XYZxyz/real-time-interferometric-measurement-control-for-photopolymer-additive-manufacturing/tree/V1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009571,https://github.com/clquezada/tRophicPosition/tree/v0.7.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095799,https://github.com/LightForm-group/formable/tree/v0.1.21,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009585,https://github.com/gstothart/Fastball/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009586,https://github.com/gstothart/Fastball/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009587,https://github.com/jfreyss/spirit/tree/v2.1.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095943,https://github.com/portableant/staffordshire-hoard/tree/1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095944,https://github.com/portableant/staffordshire-hoard/tree/1.01,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095945,https://github.com/TakahiroShimada/SDLfilter/tree/2.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095948,https://github.com/molpopgen/fwdpy11/tree/v0.21.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10095955,https://github.com/dapperstats/salvage/tree/2023-11-10_00-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096064,https://github.com/globalbioticinteractions/elton/tree/0.12.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009608,https://github.com/mtazzari/uvplot/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009611,https://github.com/globalbioticinteractions/saproxylic/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009612,https://github.com/globalbioticinteractions/saproxylic/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009613,https://github.com/bmcfee/pumpp/tree/0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009614,https://github.com/bmcfee/pumpp/tree/0.3.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009615,"https://github.com/sys-bio/tellurium/tree/2.2.11, https://github.com/sys-bio/tellurium","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10096156,"https://github.com/rouskinlab/seismic-rna/compare/v0.9.2...v0.9.3, https://github.com/rouskinlab/seismic-rna/tree/v0.9.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009616,https://github.com/sys-bio/tellurium/tree/2.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009617,https://github.com/juan-cb/paper-ieeeAccess-2017/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009618,https://github.com/juan-cb/paper-ieeeAccess-2017/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009619,"https://github.com/broadinstitute/mvicuna, https://github.com/broadinstitute/v-phaser2, https://github.com/broadinstitute/viral-ngs/tree/v1.18.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009624,https://github.com/xraypy/xraylarch/tree/0.9.35rc2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009651,https://github.com/weecology/portalPredictions/tree/2017-10-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009656,https://github.com/sys-bio/tellurium/tree/2.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096601,https://github.com/deepflowio/deepflow/tree/v6.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009665,https://github.com/sys-bio/tellurium/tree/2.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096655,https://github.com/vrodgom/statmorph/tree/v0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009666,https://github.com/KseniaErshova/HAVM_paper/tree/V2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009667,https://github.com/KseniaErshova/HAVM_paper/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096694,"https://ieeexplore.ieee.org/abstract/document/10293763, https://ieeexplore.ieee.org/document/10041314, https://ieeexplore.ieee.org/abstract/document/10200994, https://ror.org/021nxhr62","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier, metadata.notes"
10.5281/zenodo.10096695,"https://ieeexplore.ieee.org/abstract/document/10293763, https://ieeexplore.ieee.org/document/10041314, https://ieeexplore.ieee.org/abstract/document/10200994, https://ror.org/021nxhr62","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier, metadata.notes"
10.5281/zenodo.1009674,https://github.com/PerseusDL/canonical-latinLit/tree/0.0.80,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009677,https://github.com/NickleDave/hybrid-vocal-classifier/tree/0.1.b1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009679,https://github.com/cjtu/craterpy/tree/0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096792,https://github.com/ASFHyP3/hyp3-docs/tree/v0.6.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009680,https://github.com/JoseOliveira01/usb-whitelisting/tree/0.91,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009681,https://github.com/JoseOliveira01/usb-whitelisting/tree/0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009684,https://github.com/ztrachtenberg/Inhabiting-the-Anthropocene/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009685,https://github.com/ztrachtenberg/Inhabiting-the-Anthropocene/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009686,https://github.com/martinwheatman/Enguage/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009687,https://github.com/martinwheatman/Enguage/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096901,https://github.com/MosquitoAlert/Data/tree/v1.314.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009691,https://github.com/JoseOliveira01/usb-whitelisting/tree/0.91,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009692,https://github.com/biocore/emp/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009693,https://github.com/biocore/emp/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009694,https://github.com/uglymol/uglymol/tree/v0.5.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009695,https://github.com/uglymol/uglymol/tree/v0.5.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10096961,https://github.com/lbl-camera/fvGP/tree/4.0.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009698,https://github.com/globalbioticinteractions/globalwebdb/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009699,https://github.com/globalbioticinteractions/globalwebdb/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009700,https://github.com/diging/quadriga/tree/v2.8.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009701,https://github.com/skgrunblatt/celerite-asteroseis/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009702,https://github.com/skgrunblatt/celerite-asteroseis/tree/v0.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009703,https://github.com/gbabbitt/DROIDS-1.0---free-software-project-for-comparative-protein-dynamics/tree/1.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.1009705,"https://github.com/XML-Comp/XML-Comp/pull/54, https://github.com/XML-Comp/XML-Comp/pull/54, https://github.com/XML-Comp/XML-Comp/tree/v0.4","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1009708,https://github.com/XML-Comp/XML-Comp/tree/v0.41,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097199,"https://ieeexplore.ieee.org/document/10293763, https://ieeexplore.ieee.org/document/10041314, https://ieeexplore.ieee.org/document/10200994, https://ror.org/021nxhr62","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier, metadata.notes"
10.5281/zenodo.10097200,"https://ieeexplore.ieee.org/document/10293763, https://ieeexplore.ieee.org/document/10041314, https://ieeexplore.ieee.org/document/10200994, https://ror.org/021nxhr62","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier, metadata.notes"
10.5281/zenodo.10097506,https://github.com/biosimulations/biosimulations/tree/v9.53.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097731,"https://github.com/ODM2/ODM2DataSharingPortal/releases/tag/v0.15.1, https://github.com/ODM2/ODM2DataSharingPortal/milestone/31, https://github.com/ODM2/ODM2DataSharingPortal/compare/v0.15.0...v0.15.1, https://github.com/ODM2/ODM2DataSharingPortal/tree/v0.15.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10097732,https://github.com/goliasv/ArduinoJoystickLibrary/tree/Version,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097733,https://github.com/goliasv/ArduinoJoystickLibrary/tree/Version,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097738,https://github.com/YihePang/DisoFLAG/tree/v1.0-beta.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097739,https://github.com/YihePang/DisoFLAG/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097742,"https://github.com/marberts/gpindex/tree/v0.6.3, https://github.com/marberts/gpindex","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10097743,https://github.com/marberts/gpindex/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097746,https://github.com/telenskyt/talonplot/tree/v0.1.0.dummy,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097747,"https://github.com/telenskyt/talonplot/commits/v0.1.0, https://github.com/telenskyt/talonplot/tree/v0.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10097782,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10097783,https://ror.org/021nxhr62,metadata.notes
10.5281/zenodo.10097856,https://github.com/cuiyist/MoS2-Au-MoS2/tree/DFT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10097857,https://github.com/cuiyist/MoS2-Au-MoS2/tree/DFT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098034,https://github.com/YihePang/DisoFLAG/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098037,https://github.com/wrf-model/WRF/archive/refs/tags/v4.2.zip;&nbsp;https://github.com/wrf-model/WPS/archive/refs/tags/v4.2.zip).&nbsp;,metadata.description
10.5281/zenodo.10098038,https://github.com/wrf-model/WRF/archive/refs/tags/v4.2.zip;&nbsp;https://github.com/wrf-model/WPS/archive/refs/tags/v4.2.zip).&nbsp;,metadata.description
10.5281/zenodo.10098143,https://github.com/YihePang/DisoFLAG/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098220,https://github.com/telenskyt/talonplot/tree/v0.1.0.dummy,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098313,https://github.com/xihaoli/STAARpipeline/tree/v0.9.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098366,https://github.com/lllpop/GlobPOP/tree/GlobPOP,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098826,"https://github.com/metaopt/torchopt/compare/v0.7.2...v0.7.3, https://github.com/metaopt/torchopt/tree/v0.7.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10098837,https://github.com/telenskyt/pradel_tr_paper/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098838,https://github.com/telenskyt/pradel_tr_paper/tree/v0.1.0.dummy,metadata.related_identifiers[0].identifier
10.5281/zenodo.10098935,"https://github.com/StanfordSpezi/SpeziAccount/pull/32, https://github.com/StanfordSpezi/SpeziAccount/pull/35, https://github.com/StanfordSpezi/SpeziAccount/pull/33, https://github.com/StanfordSpezi/SpeziAccount/pull/36, https://github.com/StanfordSpezi/SpeziAccount/pull/32, https://github.com/StanfordSpezi/SpeziAccount/compare/0.6.1...0.7.0, https://github.com/StanfordSpezi/SpeziAccount/tree/0.7.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10098940,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10099203,https://github.com/TohsakaRin404/Feature-Positioning-Contrast-Network/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099204,https://github.com/TohsakaRin404/Feature-Positioning-Contrast-Network/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099207,https://github.com/JuliaImmRep/CCM/tree/CCM.v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099208,https://github.com/JuliaImmRep/CCM/tree/CCM.v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099329,"https://github.com/MoTrPAC/MotrpacRatTraining6moData/pull/49, https://github.com/MoTrPAC/MotrpacRatTraining6moData/compare/v1.9.1...v2.0.0, https://github.com/MoTrPAC/MotrpacRatTraining6moData/tree/v2.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10099600,https://github.com/laiba100/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099601,https://github.com/laiba100/is477-fall2023/releases/tag/assignment-1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099692,https://github.com/willov/alcohol_app/tree/23.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099731,https://www.nsf.gov/awardsearch/showAward?AWD_ID=2324945&HistoricalAwards=false,metadata.grants[0].url
10.5281/zenodo.10099732,https://www.nsf.gov/awardsearch/showAward?AWD_ID=2324945&HistoricalAwards=false,metadata.grants[0].url
10.5281/zenodo.10099773,"https://github.com/RPretellD/gmimtools/tree/0.2.0, https://github.com/RPretellD/gmimtools","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10099774,https://github.com/RPretellD/gmimtools/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10099825,"https://github.com/MoTrPAC/MotrpacRatTraining6mo/pull/54, https://github.com/MoTrPAC/MotrpacRatTraining6mo/compare/v1.6.4...v1.6.5, https://github.com/MoTrPAC/MotrpacRatTraining6mo/tree/v1.6.5","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10099869,https://github.com/rdkit/rdkit/tree/Release_2023_09_2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100093,https://github.com/dodge-research-group/thztools/tree/v0.5.5.post0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100094,https://github.com/dodge-research-group/thztools/tree/v0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100121,https://github.com/neelsoumya/visualization_lecture/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100158,https://github.com/ranghetti/sen2r/tree/v1.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100196,https://github.com/cerea-daml/co2-images-inv-dl/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100304,https://github.com/jesuisalexjamet/TLP-HPCA30-artifact/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100305,https://github.com/jesuisalexjamet/TLP-HPCA30-artifact/tree/v1.0.0-rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100306,https://github.com/iflint1/roadkill_manuscript/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100307,https://github.com/iflint1/roadkill_manuscript/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100338,https://github.com/cerea-daml/co2-images-inv-dl/tree/v1.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100482,https://github.com/briandfoy/business-isbn-data/tree/release-20231110.001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100555,https://zonationteam.github.io/Zonation5/,metadata.notes
10.5281/zenodo.10100560,https://github.com/JuliaManifolds/Manifolds.jl/tree/v0.9.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100567,"https://github.com/TulipaEnergy/TulipaProfileFitting.jl/compare/v0.3.1...v0.3.2, https://github.com/TulipaEnergy/TulipaProfileFitting.jl/tree/v0.3.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10100568,https://github.com/TulipaEnergy/TulipaProfileFitting.jl/tree/Zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100605,https://github.com/LinneaSandell/schrodingers-yeast/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100606,https://github.com/LinneaSandell/schrodingers-yeast/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100615,https://github.com/ejstringer/boom-bust-genetics/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100616,https://github.com/ejstringer/boom-bust-genetics/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100624,"https://github.com/JuliaDiff/ChainRules.jl/compare/v1.57.0...v1.58.0, https://github.com/JuliaDiff/ChainRules.jl/tree/v1.58.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10100737,https://github.com/ARUP-CAS/aiscr-webamcr/tree/v0.3.5z22,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100753,https://github.com/moldyn/msmhelper/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100769,"https://github.com/grillfilip/Dopamine-release-in-human-associative-striatum-during-reversal-learning/compare/Imagingdata...NatComReleaseImaging, https://github.com/grillfilip/Dopamine-release-in-human-associative-striatum-during-reversal-learning/tree/NatComReleaseImaging","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10100827,"https://github.com/lfoppiano/SuperMat/compare/v2.0.0...v2.2.1, https://github.com/lfoppiano/SuperMat/tree/v2.2.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10100869,"https://github.com/gesistsa/sweater/compare/v0.1.4...v0.1.8, https://github.com/gesistsa/sweater/tree/v0.1.8","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10100874,"https://github.com/FZJ-INM1-BDA/siibra-api/pull/144, https://github.com/FZJ-INM1-BDA/siibra-api/compare/v0.3.14...v0.3.15, https://github.com/FZJ-INM1-BDA/siibra-api/tree/v0.3.15","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10100882,https://github.com/FZJ-INM1-BDA/siibra-explorer/tree/v2.14.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100957,https://github.com/bioinformatics-policlinicogemelli/PathoPoleAnalyzer/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10100958,https://github.com/bioinformatics-policlinicogemelli/PathoPoleAnalyzer/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101031,https://github.com/AFM-analysis/PyJibe/tree/0.15.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101237,https://github.com/PBrockmann/PANGAEA_Scraping/tree/20231110,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010128,https://github.com/etejedor/root-spark,metadata.notes
10.5281/zenodo.1010129,https://github.com/etejedor/root-spark,metadata.notes
10.5281/zenodo.10101292,"https://github.com/JuliaGNI/EulerLagrange.jl/compare/v0.3.1...v0.3.2, https://github.com/JuliaGNI/EulerLagrange.jl/tree/v0.3.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101293,https://github.com/richardreeve/Diversity.jl,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101334,https://gitlab.com/sosy-lab/software/cpv,metadata.custom.code:codeRepository
10.5281/zenodo.1010138,https://github.com/rvosa/bio-phylo-forest-dbtree/tree/v0.1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101387,"https://github.com/diku-dk/futhark/pull/2043, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101388,https://github.com/Flowminder/FlowKit/tree/1.19.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101389,https://github.com/BlockResearchGroup/compas_ags/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010139,https://github.com/rvosa/bio-phylo-forest-dbtree/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101391,https://github.com/dodge-research-group/thztools/tree/v0.3.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101392,"https://github.com/SwanseaUniversityMedical/concept-library/compare/Concept-Library-2.0.11...Concept-Library-2.0.12, https://github.com/SwanseaUniversityMedical/concept-library/tree/Concept-Library-2.0.12","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101399,"https://github.com/bihealth/mehari/compare/v0.16.0...v0.17.0, https://github.com/bihealth/mehari/issues/194, https://github.com/bihealth/mehari/issues/252, https://github.com/bihealth/mehari/issues/254, https://github.com/bihealth/mehari/commit/4bd5461bdbabb1124e17c735bad0c1b282fa2712, https://github.com/bihealth/mehari/issues/253, https://github.com/bihealth/mehari/issues/257, https://github.com/bihealth/mehari/commit/aba47c93f21aa8752d762e72a4635df19215f643, https://github.com/bihealth/mehari/issues/194, https://github.com/bihealth/mehari/issues/255, https://github.com/bihealth/mehari/commit/de832b22ec6a55429e63c365c3bb787ea2e94209, https://github.com/bihealth/mehari/tree/v0.17.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1010140,https://github.com/GHEDI/BETTE/tree/1.00,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101400,"https://github.com/SwanseaUniversityMedical/concept-library/compare/Concept-Library-2.0.12...Concept-Library-2.0.13, https://github.com/SwanseaUniversityMedical/concept-library/tree/Concept-Library-2.0.13","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101401,https://github.com/compas-dev/compas/tree/v1.17.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101402,https://github.com/Geode-solutions/OpenGeode/tree/v14.9.4-rc.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101403,https://github.com/SDM-TIB/SDM-RDFizer/tree/v4.7.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101404,https://github.com/mnoergaard/petprep_hmc/tree/v.0.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101405,https://github.com/SDM-TIB/SDM-RDFizer/tree/v4.7.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101413,https://github.com/Swart-lab/pogigwasc-utils/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101414,https://github.com/Swart-lab/pogigwasc-utils/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101415,https://github.com/Swart-lab/loxodes-bleties-workflow/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101416,https://github.com/Swart-lab/loxodes-bleties-workflow/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101417,https://github.com/Swart-lab/loxodes-assembly-workflow/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101418,https://github.com/Swart-lab/loxodes-assembly-workflow/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101419,"https://github.com/gpitt71/gemact-code/pull/7, https://github.com/gpitt71/gemact-code/pull/8, https://github.com/gpitt71/gemact-code/pull/7, https://github.com/gpitt71/gemact-code/compare/v1.1.1...v1.2.0, https://github.com/gpitt71/gemact-code/tree/v1.2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101420,https://github.com/molssi-seamm/from_smiles_step/tree/2023.11.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101421,https://github.com/molssi-seamm/dftbplus_step/tree/2023.11.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101422,https://github.com/molssi-seamm/table_step/tree/2023.11.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101423,https://github.com/AugustinMortier/a-profiles/tree/0.6.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101425,https://github.com/coqui-ai/TTS/tree/v0.20.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101428,https://github.com/ouje/KiProtocolSimulation/tree/Publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101429,https://github.com/ouje/KiProtocolSimulation/tree/Publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010143,"https://github.com/Axelrod-Python/Axelrod/pull/1131, https://github.com/Axelrod-Python/Axelrod/pull/1131, https://github.com/Axelrod-Python/Axelrod/compare/v3.8.1...v3.8.0, https://github.com/Axelrod-Python/Axelrod/compare/v3.8.1...v3.8.0, https://github.com/Axelrod-Python/Axelrod/tree/v3.8.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101434,https://github.com/WPZgithub/CEFCON/tree/v0.2.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101435,https://github.com/WPZgithub/CEFCON/tree/v0.2.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101502,"https://github.com/ResearchObject/runcrate/pull/69, https://github.com/ResearchObject/runcrate/pull/70, https://github.com/ResearchObject/runcrate/compare/0.3.0...0.4.0, https://github.com/ResearchObject/runcrate/tree/0.4.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10101503,https://github.com/sciapp/python-gr/tree/v1.23.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10101654,"https://github.com/conda-forge/miniforge, https://github.com/atmtools/arts/releases, https://github.com/atmtools/arts/tree/v2.5.12","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
