doi,urls,positions
10.5281/zenodo.10030925,"https://github.com/JuliaTopOpt/TopOpt.jl/compare/v0.8.0...v0.8.1, https://github.com/JuliaTopOpt/TopOpt.jl/tree/v0.8.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10030934,https://github.com/m2lines/Implementation-ZB20/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10030935,https://github.com/m2lines/Implementation-ZB20/tree/init-zenodo,metadata.related_identifiers[0].identifier
10.5281/zenodo.10030953,https://github.com/XingyanLiu/CAME/tree/v0.1.12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10030956,https://github.com/graphlab-fr/cosma/tree/2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10030990,https://github.com/m2lines/Implementation-ZB20/tree/update,metadata.related_identifiers[0].identifier
10.5281/zenodo.10030999,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-10-22-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031,https://github.com/Terradue/InSAR-ROI_PAC/tree/v0.6-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031002,https://github.com/leebinbin/vsp_sep/tree/first,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031003,https://github.com/leebinbin/vsp_sep/tree/first,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031046,https://github.com/alonbar110/Pregnancy-and-postpartum-dynamics-revealed-by-millions-of-lab-tests/tree/main,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031047,https://github.com/alonbar110/Pregnancy-and-postpartum-dynamics-revealed-by-millions-of-lab-tests/tree/main,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031056,"https://github.com/Danni-Du/WPE-computation&nbsp;, https://github.com/Danni-Du/WPE-computation/tree/v1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031057,"https://github.com/Danni-Du/WPE-computation&nbsp;, https://github.com/Danni-Du/WPE-computation/tree/v1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031097,https://github.com/althonos/pyrodigal/tree/v3.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003112,https://github.com/mtazzari/uvplot/tree/0.2.11,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003113,https://github.com/mtazzari/uvplot/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031159,"https://github.com/bihealth/mehari/compare/v0.14.2...v0.14.3, https://github.com/bihealth/mehari/issues/226, https://github.com/bihealth/mehari/issues/228, https://github.com/bihealth/mehari/commit/cc8d4405f1c96c095fc7fa7d2e6ca08c3386563a, https://github.com/bihealth/mehari/tree/v0.14.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031166,"https://github.com/althonos/pyhmmer);, https://github.com/althonos/pyhmmer/tree/v0.10.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031192,https://github.com/BiologyTools/BioGTK/tree/Release-3.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031229,https://github.com/digicademy/hydra-scraper/tree/v0.8.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003124,https://github.com/albertdemontserrat/M2TRI_GIT/tree/M2TRI,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031242,"https://www.ivoa.net/documents/VOUnits/, https://heptapod.host/nxg/unity, https://heptapod.host/nxg/unity/-/releases/1.1, https://purl.org/nxg/dist/unity","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.alternate_identifiers[0].identifier"
10.5281/zenodo.1003125,https://github.com/albertdemontserrat/M2TRI_GIT/tree/M2TRI,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003133,https://github.com/tillgrallert/p3601db9e/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031364,https://github.com/Expander/polylogarithm/tree/v6.15.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031457,https://github.com/leonbohmann/fracture-suite/tree/v0.1.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003146,https://github.com/silx-kit/silx/tree/v0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031460,"https://github.com/btschwertfeger/python-kraken-sdk/pull/157, https://github.com/btschwertfeger/python-kraken-sdk/pull/159, https://github.com/btschwertfeger/python-kraken-sdk/pull/160, https://github.com/btschwertfeger/python-kraken-sdk/pull/162, https://github.com/btschwertfeger/python-kraken-sdk/pull/155, https://github.com/btschwertfeger/python-kraken-sdk/pull/151, https://github.com/btschwertfeger/python-kraken-sdk/pull/170, https://github.com/btschwertfeger/python-kraken-sdk/pull/171, https://github.com/btschwertfeger/python-kraken-sdk/pull/164, https://github.com/btschwertfeger/python-kraken-sdk/pull/167, https://github.com/btschwertfeger/python-kraken-sdk/pull/165, https://github.com/btschwertfeger/python-kraken-sdk/pull/172, https://github.com/btschwertfeger/python-kraken-sdk/compare/v1.6.2...v2.0.0, https://github.com/btschwertfeger/python-kraken-sdk/tree/v2.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031461,"https://github.com/graphlab-fr/cosma/issues/80, https://github.com/graphlab-fr/cosma/tree/2.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031559,https://github.com/SHalilovic/Well-doublet-optimization/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031560,https://github.com/SHalilovic/Well-doublet-optimization/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003157,https://github.com/epfl-lts2/pygsp/,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031579,https://github.com/SHalilovic/Well-doublet-optimization/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003158,https://github.com/epfl-lts2/pygsp/,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003159,https://github.com/root-project/root/tree/v6-11-02,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031599,https://github.com/SHalilovic/Well-doublet-optimization/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003162,https://github.com/evidenceontology/evidenceontology/tree/v2017-10-06,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031663,"https://github.com/PetrKryslUCSD/FinEtools.jl/compare/v7.1.6...v7.1.7, https://github.com/PetrKryslUCSD/FinEtools.jl/tree/v7.1.7","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1003167,https://github.com/piccoloFrancesco/Spoon-Knife/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031672,https://github.com/matthieumeo/pyxu/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031673,https://github.com/IEAWindTask37/IEA-15-240-RWT/tree/v1.1.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003168,https://github.com/piccoloFrancesco/Spoon-Knife/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031682,https://github.com/jonas-fuchs/BAMdash/tree/v.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003169,https://github.com/GLEON/rLakeAnalyzer/tree/v1.11.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003172,https://github.com/openalea/StructureAnalysis/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003173,https://github.com/openalea/StructureAnalysis/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1003176,https://github.com/stan-dev/pystan/tree/v2.17.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031774,"https://github.com/unum-cloud/usearch/compare/v2.7.3...v2.7.4, https://github.com/unum-cloud/usearch/commit/0f7b4aeed41da615a0293fe2c4a74164b280e05c, https://github.com/unum-cloud/usearch/commit/6e25f108b13d23a1ecc1bf95467960f6b72a9123, https://github.com/unum-cloud/usearch/tree/v2.7.4","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031783,https://github.com/YaoChenLabWashU/Simulation/tree/Simulation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031784,https://github.com/YaoChenLabWashU/Simulation/tree/Simulation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031813,"https://github.com/unum-cloud/usearch/compare/v2.7.4...v2.7.5, https://github.com/unum-cloud/usearch/commit/3a8059ef16ac92d08368b67ea187da81a617f6d8, https://github.com/unum-cloud/usearch/commit/82183b37a064bb08f70b8ba06edb3f6d3dbb6307, https://github.com/unum-cloud/usearch/commit/555ac6a5abd4f1cd65bef718a7c026242c1c4977, https://github.com/unum-cloud/usearch/commit/f3862ccf438d76a6246fb4e4385eda3cd84e8277, https://github.com/unum-cloud/usearch/tree/v2.7.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031840,"https://github.com/unum-cloud/usearch/compare/v2.7.5...v2.7.6, https://github.com/unum-cloud/usearch/commit/ca968f96d670b49742bb1587312a2811c3bd62fd, https://github.com/unum-cloud/usearch/commit/14db88f59c40fcfa5f4a7f630e659497dcb408c8, https://github.com/unum-cloud/usearch/tree/v2.7.6","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031852,"https://github.com/DFO-NOAA-Pacific/surveyjoin/tree/v0.0.3, https://github.com/DFO-NOAA-Pacific/surveyjoin","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10031853,https://github.com/DFO-NOAA-Pacific/surveyjoin/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031861,"https://github.com/unum-cloud/usearch/compare/v2.7.6...v2.7.7, https://github.com/unum-cloud/usearch/commit/514ab0d8b9c69f2d4e6594fa2313a0064f3cc34f, https://github.com/unum-cloud/usearch/tree/v2.7.7","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031874,https://github.com/acaccavano/colocalizationIHC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031875,https://github.com/acaccavano/colocalizationIHC,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031926,"https://github.com/ellisztamas/amajus_dispersal_ms/tree/v2.1, https://github.com/ellisztamas/amajus_dispersal_ms","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10031928,https://github.com/WillemSleegers/tidystats/tree/0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031932,"https://github.com/JuliaApproximation/ClassicalOrthogonalPolynomials.jl/compare/v0.11.9...v0.11.10, https://github.com/JuliaApproximation/ClassicalOrthogonalPolynomials.jl/tree/v0.11.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031945,https://github.com/lukassykora/ar_apriori/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031946,https://github.com/lukassykora/ar_apriori/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031955,"https://github.com/roboneurolibre/editorial_parcellation/commit/7bb3f7117650b0014ee82891d114054982029a96, https://github.com/pbellec/editorial_parcellation/commit/68271e4a52cce4ae3a79de074b01d95ce8944c8f, https://github.com/neurolibre/neurolibre-reviews/issues/10","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10031956,"https://github.com/roboneurolibre/editorial_parcellation/commit/7bb3f7117650b0014ee82891d114054982029a96, https://github.com/pbellec/editorial_parcellation/commit/68271e4a52cce4ae3a79de074b01d95ce8944c8f, https://github.com/neurolibre/neurolibre-reviews/issues/10","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10031959,"https://github.com/roboneurolibre/editorial_parcellation/commit/7bb3f7117650b0014ee82891d114054982029a96, https://github.com/pbellec/editorial_parcellation/commit/68271e4a52cce4ae3a79de074b01d95ce8944c8f, https://github.com/neurolibre/neurolibre-reviews/issues/10","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10031960,"https://github.com/roboneurolibre/editorial_parcellation/commit/7bb3f7117650b0014ee82891d114054982029a96, https://github.com/pbellec/editorial_parcellation/commit/68271e4a52cce4ae3a79de074b01d95ce8944c8f, https://github.com/neurolibre/neurolibre-reviews/issues/10","metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10031963,https://github.com/pablosanjose/Quantica.jl/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031964,https://github.com/britolab/Global-and-taxonomic-ARG-prevelence/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031965,https://github.com/britolab/Global-and-taxonomic-ARG-prevelence/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031981,https://github.com/YaoChenLabWashU/2pFLIM_acquisition/tree/2p_acquisition,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031982,https://github.com/YaoChenLabWashU/2pFLIM_acquisition/tree/2p_acquisition,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031983,https://github.com/YaoChenLabWashU/RVR_v2/tree/Publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031984,https://github.com/YaoChenLabWashU/RVR_v2/tree/RvR,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031985,"https://github.com/pablosanjose/Quantica.jl/pull/217,, https://github.com/pablosanjose/Quantica.jl/pull/218, https://github.com/pablosanjose/Quantica.jl/pull/219, https://github.com/pablosanjose/Quantica.jl/pull/220,, https://github.com/pablosanjose/Quantica.jl/pull/223, https://github.com/pablosanjose/Quantica.jl/pull/221, https://github.com/pablosanjose/Quantica.jl/pull/222, https://github.com/pablosanjose/Quantica.jl/tree/v1.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031986,https://github.com/YaoChenLabWashU/neuroscience_sleep_scoring/tree/Publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031987,https://github.com/YaoChenLabWashU/neuroscience_sleep_scoring/tree/Publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10031988,"https://github.com/cy-xu/cosmic-conn/compare/v0.4.1...v0.5.0, https://github.com/cy-xu/cosmic-conn/tree/v0.5.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10031989,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
