doi,urls,positions
10.5281/zenodo.10016766,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016767,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016769,https://github.com/WQLin8/omicsMIC/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016770,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016771,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016772,https://github.com/WQLin8/omicsMIC/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016773,"https://github.com/saalfeldlab/paintera/pull/500, https://github.com/saalfeldlab/paintera/commit/87aa016ee8c2df5cce00af835fa534d98878d3db, https://github.com/saalfeldlab/paintera/pull/500, https://github.com/saalfeldlab/paintera/commit/16e03c97d976001f86a9ce3f4efee7bc166974fa, https://github.com/saalfeldlab/paintera/pull/500, https://github.com/saalfeldlab/paintera/commit/90533854b474ebc6cdb1d43690fead6ceb52184a, https://github.com/saalfeldlab/paintera/pull/500, https://github.com/saalfeldlab/paintera/commit/2e2e9cb10e242935b1452631f48b4d8f446bfc80, https://github.com/saalfeldlab/paintera/pull/500, https://github.com/saalfeldlab/paintera/commit/b20331a3c122737283ac840c67f84bb567dbe1f6, https://github.com/saalfeldlab/paintera/pull/500, https://github.com/saalfeldlab/paintera/tree/macos-latest","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016774,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016779,https://github.com/WQLin8/omicsMIC/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016780,https://github.com/NREL/reV/tree/v0.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016781,"https://github.com/openforcefield/openff-evaluator/pull/533, https://github.com/openforcefield/openff-evaluator/pull/534, https://github.com/openforcefield/openff-evaluator/compare/v0.4.6...v0.4.7, https://github.com/openforcefield/openff-evaluator/tree/v0.4.7","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016782,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016783,"https://github.com/Consensys/gnark/security/advisories/GHSA-7p92-x423-vwj6, https://github.com/Consensys/gnark/pull/820, https://github.com/Consensys/gnark/pull/855, https://github.com/Consensys/gnark/pull/857, https://github.com/Consensys/gnark/pull/859, https://github.com/Consensys/gnark/pull/853, https://github.com/Consensys/gnark/pull/840, https://github.com/Consensys/gnark/pull/857, https://github.com/Consensys/gnark/compare/v0.9.0...v0.9.1, https://github.com/Consensys/gnark/tree/v0.9.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016784,https://github.com/VEuPathDB/web-monorepo/tree/web-common-v0.8.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016786,"https://github.com/ropensci/waywiser/tree/v0.6.3, https://github.com/ropensci/waywiser","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10016787,https://github.com/ropensci/waywiser/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016789,https://github.com/miku/metha/tree/v0.2.51,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016790,https://github.com/BartoszSobolewski/test/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016791,https://github.com/BartoszSobolewski/test/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016792,https://github.com/utrigos/Disturbance_Generated_Competitive_Coexistence_Code/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016793,https://github.com/Godabnormal/BigDataFusion/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016794,https://github.com/Godabnormal/BigDataFusion/tree/Code,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016795,"https://github.com/mcabbott/Tullio.jl/compare/v0.3.5...v0.3.6, https://github.com/mcabbott/Tullio.jl/tree/v0.3.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016796,https://github.com/Russell9798/OpenFAST-v3.4-Lidar-IfW-Original/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016797,https://github.com/VEuPathDB/web-monorepo/tree/web-common-v0.8.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016798,"https://github.com/spcl/dace/compare/v0.14.4...v0.15, https://github.com/spcl/dace/tree/v0.15","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016801,https://github.com/weecology/PortalData/tree/5.16.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016803,"https://github.com/JacksonBurns/astartes/pull/158, https://github.com/JacksonBurns/astartes/compare/v1.1.3...v1.1.3.post1, https://github.com/JacksonBurns/astartes/tree/v1.1.3.post1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016804,"https://github.com/mit-ll-responsible-ai/equine/pull/21, https://github.com/mit-ll-responsible-ai/equine/pull/22, https://github.com/mit-ll-responsible-ai/equine/pull/28, https://github.com/mit-ll-responsible-ai/equine/compare/v0.1.1...v0.1.2, https://github.com/mit-ll-responsible-ai/equine/tree/v0.1.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016806,https://github.com/RobotComponents/RobotComponents/tree/2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016809,"https://github.com/aphp/edsnlp/compare/v0.9.1...v0.10.0alpha1, https://github.com/aphp/edsnlp/tree/v0.10.0beta1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016811,https://github.com/kura-okubo/SeisMonitoring_Paper/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016812,https://github.com/shqwu/Test_Zenodo/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016814,https://github.com/LieberInstitute/living_brain_reanalysis/tree/v0_preprint,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016816,"https://github.com/asdf-format/asdf/graphs/contributors, https://github.com/asdf-format/asdf/tree/3.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016817,"https://github.com/aphp/edsnlp/compare/v0.9.1...v0.10.0alpha1, https://github.com/aphp/edsnlp/tree/v0.10.0beta1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016819,https://github.com/ShoutikM/AdaptiveHigherOrderCoordination/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016820,"https://github.com/cheminfo/openchemlib-js/compare/v8.7.0...v8.7.1, https://github.com/cheminfo/openchemlib-js/issues/178, https://github.com/cheminfo/openchemlib-js/commit/46a0237bbd3824d2834d986d9fc484bf82791dcb, https://github.com/cheminfo/openchemlib-js/tree/v8.7.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016824,"https://github.com/asdf-format/asdf/graphs/contributors, https://github.com/asdf-format/asdf/tree/3.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016827,https://github.com/jcanivete/swirl/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016828,https://github.com/breviloquia-italica/pipeline/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016831,https://github.com/Russell9798/OpenFAST-v3.4-Lidar-IfW-Original/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016832,https://github.com/OHDSI/PhenotypeLibrary/tree/v3.29.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016834,https://github.com/jcanivete/swirl/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016837,https://github.com/n-szulc/lysine_deserts/tree/1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016838,https://github.com/PCdurham/Semantic_Classification_of_Rivers_and_Bars/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016840,"https://github.com/ihmeuw/vivarium_cluster_tools/pull/194, https://github.com/ihmeuw/vivarium_cluster_tools/compare/v1.4.1...v1.4.2, https://github.com/ihmeuw/vivarium_cluster_tools/tree/v1.4.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016841,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016842,"https://github.com/Geode-solutions/OpenGeode/compare/v14.9.1-rc.10...v14.9.1-rc.11, https://github.com/Geode-solutions/OpenGeode/commit/3c6daaa032a6806d3817481475a8bd0718018fe5, https://github.com/Geode-solutions/OpenGeode/tree/v14.9.1-rc.11","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016843,https://github.com/henri-samuel/STB_CORRECTION/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016844,https://github.com/henri-samuel/STB_CORRECTION/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016846,https://github.com/medialab/minet/tree/1.0.0-a54,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016847,"https://github.com/bird-house/birdhouse-deploy/pull/390, https://github.com/bird-house/birdhouse-deploy/compare/1.34.0...1.35.0, https://github.com/bird-house/birdhouse-deploy/tree/1.35.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016849,"https://github.com/pszufe/OSMToolset.jl/compare/v0.2.1...v0.2.2, https://github.com/pszufe/OSMToolset.jl/tree/v0.2.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016850,"https://github.com/JakubManikowski1, https://github.com/pszufe/OSMToolset.jl/tree/v0.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016851,"https://github.com/cheminfo/mass-tools/compare/v7.19.0...v7.19.1, https://github.com/cheminfo/mass-tools/commit/8f148f62dd837caa45537b9d74422b3a3a1adfcd, https://github.com/cheminfo/mass-tools/tree/v7.19.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016853,https://github.com/salgh/OpticalExtensometerUU/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016854,https://github.com/salgh/OpticalExtensometerUU/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016856,https://github.com/vantage6/vantage6/tree/version/4.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016857,https://github.com/rjfarmer/gfort2py/tree/v2.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016858,"https://github.com/WShaoLab/SysteMHC-pipeline/commits/v1.0.0, https://github.com/WShaoLab/SysteMHC-pipeline/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016859,https://github.com/junjie1003/FMT/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016860,https://github.com/junjie1003/FMT/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016863,https://github.com/shardywx/borneo_vortex_wcd_paper/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016864,https://github.com/shardywx/borneo_vortex_wcd_paper/tree/0.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016865,"https://github.com/deshima-dev/dmerge/pull/25, https://github.com/deshima-dev/dmerge/pull/26, https://github.com/deshima-dev/dmerge/pull/28, https://github.com/deshima-dev/dmerge/compare/v2.1.2...v2.1.3, https://github.com/deshima-dev/dmerge/tree/v2.1.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016866,https://github.com/health-data-science-OR/coding-for-ml/tree/v2.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016868,https://github.com/sa-tre/satre-specification/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016869,https://github.com/Phlya/adjustText/tree/0.8.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016871,"https://github.com/OlivierHnt/RadiiPolynomial.jl/compare/v0.7.1...v0.7.2, https://github.com/OlivierHnt/RadiiPolynomial.jl/tree/v0.7.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016872,https://github.com/puls-group/diffusion_in_slit_pores/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016873,https://github.com/MatthewHeun/Recca/tree/v0.1.46,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016874,https://github.com/openwashdata/grdwtrsmpkwale/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016875,https://github.com/openwashdata/grdwtrsmpkwale/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016878,"https://github.com/Geode-solutions/OpenGeode/compare/v14.9.1-rc.9...v14.9.1-rc.10, https://github.com/Geode-solutions/OpenGeode/issues/857, https://github.com/Geode-solutions/OpenGeode/commit/8aaec61d042f6bce5b8aa7ec415ee7e43f56b8e7, https://github.com/Geode-solutions/OpenGeode/tree/v14.9.1-rc.10","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016879,https://github.com/TUMMFE/Viewccelera/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016880,"https://github.com/cheminfo/mass-tools/compare/v7.18.0...v7.19.0, https://github.com/cheminfo/mass-tools/commit/e1ac88eb69ab6549956d3ba613c0e333ff720e30, https://github.com/cheminfo/mass-tools/tree/v7.19.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016881,https://github.com/breviloquia-italica/pipeline/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016882,"https://github.com/biopragmatics/bioregistry/compare/v0.10.62...v0.10.63, https://github.com/biopragmatics/bioregistry/tree/v0.10.63","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016884,https://github.com/puls-group/diffusion_in_slit_pores/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016885,https://github.com/thijs-blom/laad-paraview/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016886,https://github.com/PIK-ICoNe/NetworkDynamics.jl/tree/v0.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016887,https://github.com/junjie1003/FMT/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016888,https://github.com/PIK-ICoNe/NetworkDynamics.jl/tree/v0.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016889,"https://github.com/bihealth/mehari/compare/v0.12.0...v0.13.0, https://github.com/bihealth/mehari/issues/213, https://github.com/bihealth/mehari/commit/cc61a66c175a4447c0422b01bbb6c572e1687725, https://github.com/bihealth/mehari/issues/215, https://github.com/bihealth/mehari/commit/73b1be40dd6f3c7c54aaeb2d0142444a702af1e3, https://github.com/bihealth/mehari/issues/214, https://github.com/bihealth/mehari/commit/02286fa15be47053d2e80a8f707dbb2361772033, https://github.com/bihealth/mehari/issues/206, https://github.com/bihealth/mehari/commit/62ee63b84f9509cfaffad33ec9aa0ee2181681e0, https://github.com/bihealth/mehari/tree/v0.13.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016891,https://github.com/thijs-blom/laad-paraview/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016893,"https://github.com/deshima-dev/dmerge/pull/25, https://github.com/deshima-dev/dmerge/compare/v2.1.2...v2.1.3, https://github.com/deshima-dev/dmerge/tree/v2.1.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016894,https://github.com/TUMMFE/Viewccelera/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016895,https://github.com/salgh/OpticalExtensometerUU/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016896,https://github.com/idiap/bayesian-recurrence/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016897,https://github.com/idiap/bayesian-recurrence/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016898,https://github.com/Russell9798/ROSCO-v2.6-LAC-IPC/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016900,https://github.com/lexibank/barlowkilliantomoip/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016901,https://github.com/salgh/OpticalExtensometerUU/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016903,https://github.com/yanqiuLiu0908/BPAN-system-analysis/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016904,https://github.com/anaioliveira/NNandMOHID/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016905,https://github.com/anaioliveira/NNandMOHID/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016906,https://github.com/zauberzeug/nicegui/tree/v1.3.17,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016907,"https://github.com/georgback/CycPred/commits/1.0.0, https://github.com/georgback/CycPred/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016908,"https://github.com/georgback/CycPred/compare/version1.0...1.0.0, https://github.com/georgback/CycPred/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016909,"https://github.com/GeoStat-Framework/PyKrige/pull/277, https://github.com/GeoStat-Framework/PyKrige/pull/277, https://github.com/GeoStat-Framework/PyKrige/issues/272, https://github.com/GeoStat-Framework/PyKrige/pull/256, https://github.com/GeoStat-Framework/PyKrige/tree/v1.7.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016910,https://github.com/TUMMFE/Viewccelera/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016911,https://github.com/anaioliveira/NNandMOHID/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016912,https://github.com/sjoertvv/manyTDE/tree/mnras23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016913,https://github.com/sjoertvv/manyTDE/tree/mnras23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016916,https://github.com/sjoertvv/manyTDE/tree/mnras23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016918,"https://github.com/mzmine/mzmine3/pull/1514, https://github.com/mzmine/mzmine3/tree/Development-release","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016919,"https://github.com/georgback/CycPred/commits/1.0.0, https://github.com/georgback/CycPred/tree/1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016921,https://github.com/NBISweden/pipelines-nextflow/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016923,https://github.com/ome/bioformats/tree/v7.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016925,"https://github.com/RADAR-base/ManagementPortal/pull/705, https://github.com/RADAR-base/ManagementPortal/pull/708, https://github.com/RADAR-base/ManagementPortal/pull/712, https://github.com/RADAR-base/ManagementPortal/pull/713, https://github.com/RADAR-base/ManagementPortal/pull/718, https://github.com/RADAR-base/ManagementPortal/pull/720, https://github.com/RADAR-base/ManagementPortal/pull/716, https://github.com/RADAR-base/ManagementPortal/pull/726, https://github.com/RADAR-base/ManagementPortal/pull/725, https://github.com/RADAR-base/ManagementPortal/pull/727, https://github.com/RADAR-base/ManagementPortal/pull/731, https://github.com/RADAR-base/ManagementPortal/compare/v2.0.0...v2.1.0, https://github.com/RADAR-base/ManagementPortal/tree/v2.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016926,https://github.com/TUMMFE/Viewccelera/tree/2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016929,"https://github.com/BlueBrain/BluePyEModel/pull/67, https://github.com/BlueBrain/BluePyEModel/compare/0.0.45...0.0.46, https://github.com/BlueBrain/BluePyEModel/tree/0.0.46","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016930,"https://github.com/GAA-UAM/scikit-fda/pull/511, https://github.com/GAA-UAM/scikit-fda/pull/510, https://github.com/GAA-UAM/scikit-fda/pull/517, https://github.com/GAA-UAM/scikit-fda/pull/518, https://github.com/GAA-UAM/scikit-fda/pull/466, https://github.com/GAA-UAM/scikit-fda/pull/520, https://github.com/GAA-UAM/scikit-fda/pull/523, https://github.com/GAA-UAM/scikit-fda/pull/522, https://github.com/GAA-UAM/scikit-fda/pull/526, https://github.com/GAA-UAM/scikit-fda/pull/532, https://github.com/GAA-UAM/scikit-fda/pull/533, https://github.com/GAA-UAM/scikit-fda/pull/534, https://github.com/GAA-UAM/scikit-fda/pull/542, https://github.com/GAA-UAM/scikit-fda/pull/519, https://github.com/GAA-UAM/scikit-fda/pull/546, https://github.com/GAA-UAM/scikit-fda/pull/505, https://github.com/GAA-UAM/scikit-fda/pull/552, https://github.com/GAA-UAM/scikit-fda/pull/554, https://github.com/GAA-UAM/scikit-fda/pull/556, https://github.com/GAA-UAM/scikit-fda/pull/557, https://github.com/GAA-UAM/scikit-fda/pull/561, https://github.com/GAA-UAM/scikit-fda/pull/565, https://github.com/GAA-UAM/scikit-fda/pull/571, https://github.com/GAA-UAM/scikit-fda/pull/573, https://github.com/GAA-UAM/scikit-fda/pull/578, https://github.com/GAA-UAM/scikit-fda/pull/577, https://github.com/GAA-UAM/scikit-fda/pull/436, https://github.com/GAA-UAM/scikit-fda/pull/582, https://github.com/GAA-UAM/scikit-fda/pull/523, https://github.com/GAA-UAM/scikit-fda/pull/542, https://github.com/GAA-UAM/scikit-fda/pull/554, https://github.com/GAA-UAM/scikit-fda/pull/556, https://github.com/GAA-UAM/scikit-fda/pull/564, https://github.com/GAA-UAM/scikit-fda/pull/565, https://github.com/GAA-UAM/scikit-fda/pull/573, https://github.com/GAA-UAM/scikit-fda/compare/0.8.1...0.9, https://github.com/GAA-UAM/scikit-fda/tree/0.9","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016931,"https://github.com/BlueBrain/BlueCelluLab/pull/95, https://github.com/BlueBrain/BlueCelluLab/compare/1.6.0...1.6.1, https://github.com/BlueBrain/BlueCelluLab/tree/1.6.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016932,https://github.com/TUMMFE/Viewccelera/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016934,https://github.com/xoopR/distr6/tree/v1.8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016936,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016937,"https://github.com/FZJ-INM1-BDA/siibra-python/pull/485, https://github.com/FZJ-INM1-BDA/siibra-python/pull/487, https://github.com/FZJ-INM1-BDA/siibra-python/pull/486, https://github.com/FZJ-INM1-BDA/siibra-python/pull/482, https://github.com/FZJ-INM1-BDA/siibra-python/pull/488, https://github.com/FZJ-INM1-BDA/siibra-python/pull/484, https://github.com/FZJ-INM1-BDA/siibra-python/pull/448, https://github.com/FZJ-INM1-BDA/siibra-python/compare/v0.4a71...v0.4a74, https://github.com/FZJ-INM1-BDA/siibra-python/tree/v0.4a74","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016938,"https://github.com/PedestrianDynamics/PedPy/pull/231, https://github.com/PedestrianDynamics/PedPy/pull/232, https://github.com/PedestrianDynamics/PedPy/pull/233, https://github.com/PedestrianDynamics/PedPy/pull/234, https://github.com/PedestrianDynamics/PedPy/compare/v1.0.1...v1.0.2, https://github.com/PedestrianDynamics/PedPy/tree/v1.0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016939,https://github.com/PhillipPapastefanou/LepiX1.1_output/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016940,https://github.com/PhillipPapastefanou/LepiX1.1_output/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016941,https://github.com/TUMMFE/Viewccelera/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016942,https://github.com/TUMMFE/Viewccelera/tree/1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016943,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016946,https://github.com/Skylark0924/Rofunc/tree/v0.0.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016947,"https://github.com/BlueBrain/EModelRunner/pull/101, https://github.com/BlueBrain/EModelRunner/pull/101, https://github.com/BlueBrain/EModelRunner/compare/1.1.17...1.1.18, https://github.com/BlueBrain/EModelRunner/tree/1.1.18","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016948,https://github.com/NAG-DevOps/speed-hpc/tree/6.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016949,https://github.com/fmorland/unhatchedeggs/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016950,https://github.com/YukinojoKoyama/Koyama-et-al.CodeandData/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016951,"https://github.com/diku-dk/futhark/pull/2032, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10016956,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016964,https://github.com/fuyuki-ando/Data-and-Graph/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016965,https://github.com/fuyuki-ando/Data-and-Graph/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016974,https://github.com/cellml/libcellml/tree/v0.5.0-rc.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016977,https://github.com/fuyuki-ando/Data-and-Graph/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016978,https://github.com/dapperstats/salvage/tree/2023-10-16_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10016981,"https://github.com/PetrKryslUCSD/FinEtools.jl/compare/v7.1.4...v7.1.5, https://github.com/PetrKryslUCSD/FinEtools.jl/tree/v7.1.5","metadata.description, metadata.related_identifiers[0].identifier"
