doi,urls,positions
10.5281/zenodo.10152442,"https://github.com/suyashbire1/oceanfourcast/pull/1, https://github.com/suyashbire1/oceanfourcast/pull/2, https://github.com/suyashbire1/oceanfourcast/pull/3, https://github.com/suyashbire1/oceanfourcast/pull/1, https://github.com/suyashbire1/oceanfourcast/pull/3, https://github.com/suyashbire1/oceanfourcast/commits/0.1.1, https://github.com/suyashbire1/oceanfourcast/tree/0.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152444,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.19...v2023.11.20, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152500,"https://github.com/andrewsalij/2DChiralPolACD/tree/v1.4.0, https://github.com/andrewsalij/2DChiralPolACD","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10152502,https://github.com/diku-dk/futhark/tree/nightly,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152505,https://github.com/menceybencomo/Comparative-Analysis-of-Gender-and-Accent-Biases-in-Alexa-and-Whisper-for-the-Spanish-Language/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152506,https://github.com/menceybencomo/Comparative-Analysis-of-Gender-and-Accent-Biases-in-Alexa-and-Whisper-for-the-Spanish-Language/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152517,https://github.com/ecoscape-earth/ecoscape-connectivity-paper-reproduction/tree/v2023-11-17-001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152521,"https://github.com/diku-dk/futhark/pull/2041, https://github.com/diku-dk/futhark/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152522,https://github.com/kirschbombe/fmmo/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152525,"https://github.com/Stable-Baselines-Team/stable-baselines3-contrib, https://github.com/DLR-RM/rl-baselines3-zoo, https://github.com/araffin/sbx, https://github.com/DLR-RM/stable-baselines3/issues/1751, https://github.com/Stable-Baselines-Team/stable-baselines3-contrib, https://github.com/DLR-RM/rl-baselines3-zoo, https://github.com/araffin/sbx, https://github.com/DLR-RM/stable-baselines3/tree/v2.2.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152538,https://github.com/JANUS-JUICE/janusReader/tree/Version_0.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152541,"https://github.com/Stable-Baselines-Team/stable-baselines3-contrib, https://github.com/DLR-RM/rl-baselines3-zoo, https://github.com/araffin/sbx, https://github.com/DLR-RM/rl-baselines3-zoo/tree/v2.2.1","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152576,https://github.com/jdellert/causal-semantic-maps/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152577,https://github.com/jdellert/causal-semantic-maps/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152578,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.20...v2023.11.21, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.21","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152622,"https://github.com/JiaxinWang123/StoManager.git, https://github.com/JiaxinWang123/StoManager.git","metadata.description, metadata.description"
10.5281/zenodo.10152675,"https://github.com/StanfordSpezi/SpeziFirebase/pull/24, https://github.com/StanfordSpezi/SpeziFirebase/compare/0.8.0...0.8.1, https://github.com/StanfordSpezi/SpeziFirebase/tree/0.8.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152706,https://github.com/dapperstats/salvage/tree/2023-11-18_00-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152707,https://github.com/Swanson-Hysell/Snowball_bifurcation_EBM/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152708,https://github.com/Swanson-Hysell/Snowball_bifurcation_EBM/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152711,"https://github.com/bowtie-json-schema/bowtie/compare/v2023.11.21...v2023.11.22, https://github.com/bowtie-json-schema/bowtie/tree/v2023.11.22","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152769,https://github.com/Arcadia-Science/chlamy-comparison/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152770,https://github.com/USEPA/flowsa/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152786,"https://github.com/lmcinnes/umap/pull/1058, https://github.com/lmcinnes/umap/pull/1067, https://github.com/lmcinnes/umap/pull/1066, https://github.com/lmcinnes/umap/pull/1072, https://github.com/lmcinnes/umap/pull/1058, https://github.com/lmcinnes/umap/pull/1067, https://github.com/lmcinnes/umap/pull/1066, https://github.com/lmcinnes/umap/pull/1072, https://github.com/lmcinnes/umap/compare/0.5.4...release-0.5.5, https://github.com/lmcinnes/umap/tree/release-0.5.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152796,https://github.com/shervinnia/shervinnia.github.io/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152797,https://github.com/shervinnia/shervinnia.github.io/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152802,https://github.com/matplotlib/matplotlib/tree/v3.7.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152806,https://github.com/bcgsc/pori_ipr_client/tree/v6.24.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152815,https://github.com/MosquitoAlert/Data/tree/v1.322.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152863,"https://github.com/VEuPathDB/web-monorepo/pull/646, https://github.com/VEuPathDB/web-monorepo/pull/647, https://github.com/VEuPathDB/web-monorepo/pull/649, https://github.com/VEuPathDB/web-monorepo/pull/654, https://github.com/VEuPathDB/web-monorepo/pull/657, https://github.com/VEuPathDB/web-monorepo/pull/651, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.93...v1.0.94, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.94","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152867,https://github.com/stangandaho/nimo,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10152868,https://github.com/stangandaho/nimo,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10152870,https://github.com/davidclemenssewall/pydar/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1015288,https://github.com/Pfern/OSODOS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152880,"https://github.com/rouskinlab/seismic-rna/compare/v0.9.5...v0.9.6, https://github.com/rouskinlab/seismic-rna/tree/v0.9.6","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152885,"https://github.com/radical-collaboration/facts/blob/main/docs/white-papers/FACTS-1.1.1.pdf, https://github.com/radical-collaboration/facts/tree/v1.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152905,https://github.com/jradavenport/pykosmos/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152906,https://github.com/jradavenport/pykosmos/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152910,https://github.com/Zhaohailian/SARS-CoV-2/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152911,https://github.com/Zhaohailian/SARS-CoV-2/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152920,https://github.com/Swanson-Hysell/Franklin_LIP/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152921,https://github.com/Swanson-Hysell/Franklin_LIP/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10152978,https://github.com/stangandaho/Extractor,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10152979,https://github.com/stangandaho/Extractor,metadata.alternate_identifiers[0].identifier
10.5281/zenodo.10152986,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.18","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10152991,"https://gitlab.com/vishsoft/cosy, https://gitlab.com/vishsoft/cosy","metadata.description, metadata.description"
10.5281/zenodo.10152997,https://github.com/xihaoli/MetaSTAAR/tree/v0.9.6.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10153,https://github.com/F1000Research/cyrface/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10153024,https://github.com/InetIntel/internet_outages/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10153147,https://github.com/eunomia-bpf/bpftime/tree/v0.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10153156,"https://github.com/ClimateImpactLab/dscim/pull/123, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/134, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/99, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/128, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/135, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/169, https://github.com/JMGilbert, https://github.com/ClimateImpactLab/dscim/pull/128, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/116, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/129, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/105, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/107, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/pull/133, https://github.com/brews, https://github.com/ClimateImpactLab/dscim/tree/v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1015323,https://github.com/wdvorkin/Appendix-to---A-Scalable-Solution-to-Multi-Stage-Strategic-Generation-Investment-Problems/tree/V1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10153236,https://github.com/dwcaress/MB-System/tree/5.7.9beta65,metadata.related_identifiers[0].identifier
10.5281/zenodo.1015324,https://github.com/wdvorkin/Appendix-to---A-Scalable-Solution-to-Multi-Stage-Strategic-Generation-Investment-Problems/tree/V1.1,metadata.related_identifiers[0].identifier
