doi,urls,positions
10.5281/zenodo.10023569,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.10.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023570,https://github.com/sachindoddaguni/application-tracking-system/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023571,https://github.com/sachindoddaguni/application-tracking-system/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023581,https://github.com/Bullet1403/Address-Extractor/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023582,https://github.com/Bullet1403/Address-Extractor/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023583,https://github.com/abhi934/CSC510_Project2_slash-phase3/tree/3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023584,https://github.com/abhi934/CSC510_Project2_slash-phase3/tree/3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023585,"https://github.com/PX4/PX4-Autopilot/compare/v1.13.0...v1.14.0, https://github.com/PX4/PX4-Autopilot/tree/v1.14.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023586,https://github.com/MosquitoAlert/Data/tree/v1.293.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023589,https://ppopp24.sigplan.org/,metadata.meeting.url
10.5281/zenodo.10023591,https://github.com/chenjunren-ihcams/LATEst/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023612,https://github.com/mksami22/SE-Project-2/tree/Latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023613,https://github.com/mksami22/SE-Project-2/tree/Latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023618,https://github.com/heplersa/USDMdata/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023619,https://github.com/chenjunren-ihcams/LATEst/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023622,https://github.com/Kashika08/ShopSync/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023623,https://github.com/Kashika08/ShopSync/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023639,https://github.com/aditikilledar/dollar_bot_SE23/tree/v.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002364,https://github.com/arose/nglview/tree/v1.0.b4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023640,https://github.com/aditikilledar/dollar_bot_SE23/tree/v.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023643,https://github.com/SE23-Team44/slash-phase4/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023644,https://github.com/SE23-Team44/slash-phase4/tree/v4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023645,https://github.com/A1231/SEProjGrp6-ScheduleBot/tree/Version4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023646,https://github.com/A1231/SEProjGrp6-ScheduleBot/tree/Version4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023647,"https://github.com/jakta-bdi/jakta/compare/v0.7.15...v0.7.16, https://github.com/jakta-bdi/jakta/commit/a105d747f861414259a6a9de717b9feaff74ffa3, https://github.com/jakta-bdi/jakta/tree/v0.7.16","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023648,https://github.com/VibhavDeo/FitnessApp/tree/v4.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023649,"https://github.com/kaistsystemsbiology/DeepProZyme/commits/v_1_0, https://github.com/kaistsystemsbiology/DeepProZyme/tree/v_1_0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023650,"https://github.com/kaistsystemsbiology/DeepProZyme/commits/v_1_0, https://github.com/kaistsystemsbiology/DeepProZyme/tree/v_1_0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023651,https://github.com/chenjunren-ihcams/LATEst/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023664,"https://github.com/MadhurDixit13/MovieRecommender/pull/2, https://github.com/MadhurDixit13/MovieRecommender/pull/1, https://github.com/MadhurDixit13/MovieRecommender/pull/5, https://github.com/MadhurDixit13/MovieRecommender/pull/8, https://github.com/MadhurDixit13/MovieRecommender/pull/9, https://github.com/MadhurDixit13/MovieRecommender/pull/15, https://github.com/MadhurDixit13/MovieRecommender/pull/15, https://github.com/MadhurDixit13/MovieRecommender/commits/version2.0, https://github.com/MadhurDixit13/MovieRecommender/tree/version2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023665,"https://github.com/MadhurDixit13/MovieRecommender/pull/2, https://github.com/MadhurDixit13/MovieRecommender/pull/1, https://github.com/MadhurDixit13/MovieRecommender/pull/5, https://github.com/MadhurDixit13/MovieRecommender/pull/8, https://github.com/MadhurDixit13/MovieRecommender/pull/9, https://github.com/MadhurDixit13/MovieRecommender/pull/15, https://github.com/MadhurDixit13/MovieRecommender/pull/15, https://github.com/MadhurDixit13/MovieRecommender/commits/version2.0, https://github.com/MadhurDixit13/MovieRecommender/tree/version2.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023703,https://github.com/SamuelGong/Dordis/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023704,https://github.com/SamuelGong/Dordis/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023723,https://github.com/ymdatta/SimplyClip/tree/v4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023734,"https://github.com/Bala-Logesh, https://github.com/RatishkumarS, https://github.com/SahanaYelchuri, https://github.com/vengatesh99","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10023735,"https://github.com/Bala-Logesh, https://github.com/RatishkumarS, https://github.com/SahanaYelchuri, https://github.com/vengatesh99","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10023753,https://github.com/SaikrishnaRajaraman/slash/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023754,https://github.com/SaikrishnaRajaraman/slash/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023755,https://github.com/virtualcell/vcell/tree/7.5.0.65,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023760,https://github.com/Shubh-Nisar/Recipe_Recommender/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023761,https://github.com/Shubh-Nisar/Recipe_Recommender/tree/2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023768,https://github.com/zhouohz/go-tools/tree/go,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023769,https://github.com/zhouohz/go-tools/tree/go,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002377,https://github.com/scikit-tda/kepler-mapper/tree/v2.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002378,"https://github.com/MLWave/kepler-mapper/tree/v00009, https://github.com/d3/d3, https://github.com/scikit-learn/scikit-learn/","metadata.related_identifiers[0].identifier, metadata.related_identifiers[1].identifier, metadata.related_identifiers[2].identifier"
10.5281/zenodo.10023782,https://github.com/Yash-Chandrani/slash/tree/v4.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023783,https://github.com/Yash-Chandrani/slash/tree/v4.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023790,"https://github.com/Bala-Logesh, https://github.com/RatishkumarS, https://github.com/SahanaYelchuri, https://github.com/vengatesh99","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10023797,"https://github.com/WEC-Sim/WEC-Sim/pull/877, https://github.com/WEC-Sim/WEC-Sim/pull/931, https://github.com/WEC-Sim/WEC-Sim/pull/904, https://github.com/WEC-Sim/WEC-Sim/pull/907, https://github.com/WEC-Sim/WEC-Sim/pull/944, https://github.com/WEC-Sim/WEC-Sim/pull/946, https://github.com/WEC-Sim/WEC-Sim/pull/954, https://github.com/WEC-Sim/WEC-Sim/pull/957, https://github.com/WEC-Sim/WEC-Sim/pull/962, https://github.com/WEC-Sim/WEC-Sim/pull/958, https://github.com/WEC-Sim/WEC-Sim/pull/919, https://github.com/WEC-Sim/WEC-Sim/pull/981, https://github.com/WEC-Sim/WEC-Sim/pull/1011, https://github.com/WEC-Sim/WEC-Sim/pull/990, https://github.com/WEC-Sim/WEC-Sim/pull/1022, https://github.com/WEC-Sim/WEC-Sim/pull/1024, https://github.com/WEC-Sim/WEC-Sim/pull/1023, https://github.com/WEC-Sim/WEC-Sim/pull/1030, https://github.com/WEC-Sim/WEC-Sim/pull/1018, https://github.com/WEC-Sim/WEC-Sim/pull/1046, https://github.com/WEC-Sim/WEC-Sim/pull/1048, https://github.com/WEC-Sim/WEC-Sim/pull/1045, https://github.com/WEC-Sim/WEC-Sim/pull/1049, https://github.com/WEC-Sim/WEC-Sim/pull/1034, https://github.com/WEC-Sim/WEC-Sim/pull/1052, https://github.com/WEC-Sim/WEC-Sim/pull/1057, https://github.com/WEC-Sim/WEC-Sim/pull/1061, https://github.com/WEC-Sim/WEC-Sim/pull/1080, https://github.com/WEC-Sim/WEC-Sim/pull/1064, https://github.com/WEC-Sim/WEC-Sim/pull/1058, https://github.com/WEC-Sim/WEC-Sim/pull/1081, https://github.com/WEC-Sim/WEC-Sim/pull/1093, https://github.com/WEC-Sim/WEC-Sim/pull/1092, https://github.com/WEC-Sim/WEC-Sim/pull/1098, https://github.com/WEC-Sim/WEC-Sim/pull/1087, https://github.com/WEC-Sim/WEC-Sim/pull/1106, https://github.com/WEC-Sim/WEC-Sim/pull/1108, https://github.com/WEC-Sim/WEC-Sim/pull/1127, https://github.com/WEC-Sim/WEC-Sim/pull/1071, https://github.com/WEC-Sim/WEC-Sim/pull/1126, https://github.com/WEC-Sim/WEC-Sim/pull/1130, https://github.com/WEC-Sim/WEC-Sim/pull/1133, https://github.com/WEC-Sim/WEC-Sim/pull/1134, https://github.com/WEC-Sim/WEC-Sim/pull/1142, https://github.com/WEC-Sim/WEC-Sim/pull/856, https://github.com/WEC-Sim/WEC-Sim/pull/885, https://github.com/WEC-Sim/WEC-Sim/pull/900, https://github.com/WEC-Sim/WEC-Sim/pull/923, https://github.com/WEC-Sim/WEC-Sim/pull/884, https://github.com/WEC-Sim/WEC-Sim/pull/929, https://github.com/WEC-Sim/WEC-Sim/pull/917, https://github.com/WEC-Sim/WEC-Sim/pull/947, https://github.com/WEC-Sim/WEC-Sim/pull/955, https://github.com/WEC-Sim/WEC-Sim/pull/999, https://github.com/WEC-Sim/WEC-Sim/pull/1002, https://github.com/WEC-Sim/WEC-Sim/pull/1017, https://github.com/WEC-Sim/WEC-Sim/pull/1032, https://github.com/WEC-Sim/WEC-Sim/pull/1059, https://github.com/WEC-Sim/WEC-Sim/pull/1065, https://github.com/WEC-Sim/WEC-Sim/pull/1101, https://github.com/WEC-Sim/WEC-Sim/pull/1136, https://github.com/WEC-Sim/WEC-Sim/pull/1144, https://github.com/WEC-Sim/WEC-Sim/pull/931, https://github.com/WEC-Sim/WEC-Sim/pull/1081, https://github.com/WEC-Sim/WEC-Sim/pull/1134, https://github.com/WEC-Sim/WEC-Sim/compare/v5.0.1...v6.0, https://github.com/WEC-Sim/WEC-Sim/tree/v6.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10023811,"https://github.com/fiberseq/FIRE/tree/v0.1.2, https://github.com/fiberseq/FIRE","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10023812,https://github.com/fiberseq/fiberseq-fire/tree/0.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10023847,https://github.com/Shencong-Ni/Distributed_and_dynamical_communication/tree/v0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024010,https://github.com/virtualcell/vcell/tree/7.5.0.66,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024011,https://github.com/OuyangWenyu/HydroMTL/tree/v0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024012,https://github.com/OuyangWenyu/HydroMTL/tree/v0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024013,https://github.com/zauberzeug/nicegui/tree/v1.3.18,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024018,https://github.com/jwscook/LinearMaxwellVlasov.jl/tree/0.1.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024036,https://github.com/deshima-dev/demerge/tree/v2.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024050,https://github.com/Expander/polylog.rs/tree/v2.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024183,https://github.com/maurcabezas/oesred,metadata.description
10.5281/zenodo.10024208,"https://github.com/cienciadedatosysalud/cdmb, https://github.com/cienciadedatosysalud/aspire/tree/1.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10024209,https://github.com/virtualcell/vcell/tree/7.5.0.67,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024210,https://github.com/ubermag/micromagnetictests/tree/0.63.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024231,https://github.com/ubermag/oommfc/tree/0.64.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024232,"https://github.com/lballabio/QuantLib/releases/download/v1.32/QuantLib-1.32.tar.gz, https://github.com/lballabio/QuantLib/releases/download/v1.32/QuantLib-1.32.zip, https://github.com/lballabio/QuantLib/milestone/29?closed=1, https://github.com/lballabio/QuantLib/milestone/29?closed=1, https://github.com/lballabio/QuantLib/pull/1790, https://github.com/lballabio/QuantLib/compare/v1.31.1...v1.32, https://github.com/lballabio/QuantLib/tree/v1.32","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10024293,"https://github.com/lballabio/QuantLib-SWIG/releases/download/v1.32/QuantLib-SWIG-1.32.tar.gz, https://github.com/lballabio/QuantLib-SWIG/releases/download/v1.32/QuantLib-SWIG-1.32.zip, https://github.com/lballabio/QuantLib-SWIG/milestone/25?closed=1, https://github.com/lballabio/QuantLib-SWIG/milestone/25?closed=1, https://github.com/lballabio/QuantLib-SWIG/pull/584, https://github.com/lballabio/QuantLib-SWIG/compare/v1.31.1...v1.32, https://github.com/lballabio/QuantLib-SWIG/tree/v1.32","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10024733,https://github.com/applied-geodesy/jag3d/tree/v20231020,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002485,https://github.com/gardner-lab/find-audio/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002486,https://github.com/gardner-lab/find-audio/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024960,https://github.com/motu-tool/mOTUs/releases/tag/3.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024961,https://github.com/motu-tool/mOTUs/releases/tag/3.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10024990,https://github.com/remo-rcm/pyremo/tree/v0.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025032,https://github.com/briandfoy/business-isbn-data/tree/release-20231020.001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025033,https://github.com/spatialaudio/sciopy/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025034,https://github.com/INVEST-flagship/Hakovirta-et-al-2023-Joint-physical-custody-of-children-in-Europe-A-growing-phenomenon/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025035,https://github.com/usethesource/rascal-language-servers/tree/v0.10.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025036,https://github.com/ZJUFanLab/SpaTrio/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025037,https://github.com/ZJUFanLab/SpaTrio/tree/V1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025040,https://github.com/SPARQL-Anything/sparql.anything/tree/0.9-DEV.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025073,https://github.com/PhPlam/tegrom/tree/v3.10-23,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025078,https://github.com/antonioperuzzi94/SNDE_LSM_AssetClustering/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025079,https://github.com/antonioperuzzi94/SNDE_LSM_AssetClustering/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025080,https://github.com/tyronechen/sepsis_integration/tree/v1.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025081,https://github.com/tyronechen/sepsis_integration/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025086,https://github.com/BlueBrain/eFEL/tree/5.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025089,https://github.com/ICB-DCM/pyPESTO/tree/v0.3.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025128,https://github.com/SPARQL-Anything/sparql.anything/tree/0.9-DEV.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025139,https://github.com/libsemigroups/libsemigroups/tree/v2.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025217,https://github.com/pylhc/omc3/tree/0.11.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025224,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-10-20-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025270,"https://github.com/mljs/matrix/compare/v6.10.6...v6.10.7, https://github.com/mljs/matrix/issues/171, https://github.com/mljs/matrix/commit/bc4ba151dcab5dc3c2cc0d4f1f326d541e44217f, https://github.com/mljs/matrix/tree/v6.10.7","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10025351,"https://github.com/BiolApps/VaccineDesigner, https://github.com/BiolApps/VaccineDesigner","metadata.description, metadata.description"
10.5281/zenodo.10025359,https://github.com/dtrygoni/VaccineDesigner/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025360,https://github.com/dtrygoni/VaccineDesigner/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025361,https://github.com/n-beech/Beech_et_al_cost_efficient_SO/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025378,"https://github.com/biigle/maia/pull/134, https://github.com/biigle/maia/pull/135, https://github.com/biigle/maia/pull/136, https://github.com/biigle/maia/compare/v2.2.1...v2.3.0, https://github.com/biigle/maia/tree/v2.3.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10025430,https://github.com/SophieWag/isea3h_irrigation/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025431,https://github.com/SophieWag/isea3h_irrigation/tree/initiate,metadata.related_identifiers[0].identifier
10.5281/zenodo.10025468,https://github.com/tece-lab/DAISIEutils/tree/v1.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026046,https://github.com/Cynamide/application-tracking-system/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026047,https://github.com/Cynamide/application-tracking-system/tree/v1.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026066,https://github.com/Ritten11/K-CAP_embedding_analysis/tree/final-doi-fix,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026067,https://github.com/Ritten11/K-CAP_embedding_analysis/tree/camera-ready,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026193,https://github.com/ACHMartin/seastar_project/tree/v2023.10.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026197,https://github.com/jeffrichardchemistry/SpectraFP/tree/1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026198,https://github.com/prettypoly/pyocnndata/tree/pubVersion,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026199,https://github.com/prettypoly/pyocnndata/tree/publication,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026204,https://github.com/prettypoly/pyocnndata/tree/pubVersion,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026205,"https://github.com/fermisurfaces/IFermi/pull/350, https://github.com/fermisurfaces/IFermi/tree/v0.3.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10026212,"https://github.com/JWSTGiantPlanets/pipelines/pull/42, https://github.com/JWSTGiantPlanets/pipelines/pull/43, https://github.com/JWSTGiantPlanets/pipelines/pull/44, https://github.com/JWSTGiantPlanets/pipelines/pull/44, https://github.com/JWSTGiantPlanets/pipelines/compare/v1.3.1...v1.3.2, https://github.com/JWSTGiantPlanets/pipelines/tree/v1.3.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1002622,https://github.com/sequana/sequana/tree/0.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026234,https://github.com/COIL-Edinburgh/SPB_Distances/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026235,https://github.com/COIL-Edinburgh/SPB_Distances/tree/1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026285,https://github.com/darjang09/aeDNA_extractions_study/tree/v.4.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026289,https://github.com/CellMigrationLab/CellTracksColab/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026290,https://github.com/guijacquemet/CellTracksColab/tree/preprint,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026291,https://github.com/ACHMartin/seastar_project/tree/v2023.10.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026326,https://github.com/pythonhealthdatascience/stars-treat-sim/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026327,https://github.com/pythonhealthdatascience/stars-treat-sim/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026472,"https://github.com/felixpleiva/Genetic_basis_Pcrit#cite-the-repository-as, https://github.com/felixpleiva/Genetic_basis_Pcrit/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10026473,"https://github.com/felixpleiva/Genetic_basis_Pcrit#cite-the-repository-as, https://github.com/felixpleiva/Genetic_basis_Pcrit/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1002649,https://github.com/michaelschulte/flashlight/tree/Final,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002650,https://github.com/michaelschulte/flashlight/tree/Final,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002651,https://github.com/michaelschulte/webdip/tree/Final,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002652,https://github.com/michaelschulte/webdip/tree/Final,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002653,https://github.com/michaelschulte/ThePyeTribe/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002654,https://github.com/michaelschulte/ThePyeTribe/tree/1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026556,"https://github.com/JuliaData/Tables.jl/compare/v1.11.0...v1.11.1, https://github.com/JuliaData/Tables.jl/tree/v1.11.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10026557,https://github.com/Ritten11/K-CAP_embedding_analysis/tree/camera-ready,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026560,https://github.com/StudentUOC/T-cnicas-de-visualizaci-n/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026561,https://github.com/StudentUOC/T-cnicas-de-visualizaci-n/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026562,https://github.com/Ohenedjan/national-quantum-mission/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026563,https://github.com/Ohenedjan/national-quantum-mission/tree/0.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026566,https://github.com/mmrabe/hypr/tree/v0.2.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026567,https://github.com/Ritten11/K-CAP_embedding_analysis/tree/camera-ready,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026568,https://github.com/mmrabe/hypr/tree/v0.2.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026569,https://github.com/Aarhus-Psychiatry-Research/timeseriesflattener/tree/v1.7.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026592,https://github.com/Ritten11/K-CAP_embedding_analysis/tree/doi-generation,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026593,https://github.com/ACHMartin/seastar_project/tree/v2023.10.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026594,"https://github.com/NeuroML/pyNeuroML/pull/261, https://github.com/NeuroML/pyNeuroML/pull/260, https://github.com/NeuroML/pyNeuroML/pull/263, https://github.com/NeuroML/pyNeuroML/compare/v1.1.2...v1.1.3, https://github.com/NeuroML/pyNeuroML/tree/v1.1.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10026595,https://github.com/esmeraldacs/EMBSECBIO_Holoc_vegetation/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026596,"https://github.com/esmeraldacs/EMBSECBIO_Holoc_vegetation, https://github.com/esmeraldacs/EMBSECBIO_Holoc_vegetation, https://github.com/esmeraldacs/EMBSECBIO_Holoc_vegetation/tree/0.1.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10026597,https://github.com/Ritten11/K-CAP_embedding_analysis/tree/final-doi-fix,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026658,https://github.com/dfm/python-fsps/tree/v0.4.6rc1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002666,https://github.com/softpaopao/softpaopao.github.io/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.1002667,https://github.com/softpaopao/softpaopao.github.io/tree/0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10026684,"https://github.com/dfm/python-fsps/pull/242, https://github.com/dfm/python-fsps/compare/v0.4.5...v0.4.6, https://github.com/dfm/python-fsps/tree/v0.4.6","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10026768,"https://simsala.pages.sai.jku.at, https://simsala.pages.sai.jku.at, https://gitlab.sai.jku.at/simsala/simsala, https://archive.softwareheritage.org/swh:1:dir:32b8961dc59763c24af829f84310013cd75cb666;origin=https://gitlab.sai.jku.at/simsala/simsala;visit=swh:1:snp:31d9016e43c3a86de1d805065e433556747eb1b5;anchor=swh:1:rev:8135215de40d0c4133028da3f9b702924d748b28","metadata.description, metadata.description, metadata.description, metadata.description"
10.5281/zenodo.10026770,https://github.com/BettyCroft/GCHP/tree/13.3.4.test2,metadata.related_identifiers[0].identifier
