doi,urls,positions
10.5281/zenodo.10064177,https://github.com/jourquin/Nodus/tree/v8.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064178,https://github.com/JohnnyRyan1/snowfall/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064179,https://github.com/JohnnyRyan1/snowfall/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064194,https://github.com/claireschollaert/hysplit-batch/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064195,https://github.com/claireschollaert/hysplit-batch/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064196,https://github.com/gersonchavez/GitHubAppWebDLaCasa/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064197,https://github.com/gersonchavez/GitHubAppWebDLaCasa/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064202,https://github.com/OliveraBurga/Base-de-datos-de-indicadores/tree/V.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064203,https://github.com/OliveraBurga/Base-de-datos-de-indicadores/tree/V.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064204,https://github.com/tjparmer/node_influence/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064224,"https://github.com/Sage-Bionetworks/synapsePythonClient/pull/995, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/996, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/997, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/998, https://github.com/Sage-Bionetworks/synapsePythonClient/pull/999, https://github.com/Sage-Bionetworks/synapsePythonClient/compare/v3.1.0...v3.1.1-rc, https://github.com/Sage-Bionetworks/synapsePythonClient/tree/v3.1.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064225,https://github.com/ICESat2-SlideRule/sliderule/tree/v4.0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064346,"https://github.com/LM-SAL/aiapy/pull/349, https://github.com/LM-SAL/aiapy/pull/350, https://github.com/LM-SAL/aiapy/pull/351, https://github.com/LM-SAL/aiapy/compare/v0.10.0...v0.10.1, https://github.com/LM-SAL/aiapy/tree/v0.10.1, https://github.com/LM-SAL/aiapy","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10064347,https://github.com/LM-SAL/aiapy/tree/v0.7.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064374,https://github.com/jasonmoy28/psycModel/tree/v0.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064375,"https://github.com/INCATools/ontology-access-kit/pull/663, https://github.com/INCATools/ontology-access-kit/pull/669, https://github.com/INCATools/ontology-access-kit/compare/v0.5.20...v0.5.21, https://github.com/INCATools/ontology-access-kit/tree/v0.5.21","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064376,https://github.com/NVIDIA/NVFlare/tree/2.4.0rc5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064377,"https://github.com/holoviz/geoviews/pull/296, https://github.com/holoviz/geoviews/pull/670, https://github.com/holoviz/geoviews/pull/672, https://github.com/holoviz/geoviews/pull/685, https://github.com/holoviz/geoviews/pull/680, https://github.com/holoviz/geoviews/pull/683, https://github.com/holoviz/geoviews/pull/683, https://github.com/holoviz/geoviews/pull/684, https://github.com/holoviz/geoviews/pull/669, https://github.com/holoviz/geoviews/pull/681, https://github.com/holoviz/geoviews/pull/666, https://github.com/holoviz/geoviews/pull/668, https://github.com/holoviz/geoviews/pull/675, https://github.com/holoviz/geoviews/pull/676, https://github.com/holoviz/geoviews/tree/v1.11.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064378,"https://github.com/SolBeePop/SolBeePop/compare/v2.0.0...v2.1.0, https://github.com/SolBeePop/SolBeePop/tree/v2.1.0, https://github.com/SolBeePop/SolBeePop","metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10064379,https://github.com/Waterborne-env/SolBeePop/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064381,https://github.com/NAU-PIXEL/spip/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064382,https://github.com/TimD1/vcfdist/tree/v2.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064385,https://github.com/shibaji7/submarine_cable_modeling/tree/V2.0-SW,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064386,https://github.com/PolarTerrestrialEnvironmentalSystems/Bering_Sea_Plankton_Sequencing/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064387,https://github.com/shaylematsuda/Mcap_CD_growth/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064388,https://github.com/shaylematsuda/Mcap_CD_growth/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064519,"https://github.com/cthoyt/curies/pull/84, https://github.com/cthoyt/curies/pull/85, https://github.com/cthoyt/curies/pull/83, https://github.com/cthoyt/curies/pull/86, https://github.com/cthoyt/curies/compare/v0.6.7...v0.7.0, https://github.com/cthoyt/curies/tree/v0.7.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064570,"https://ror.org/021nxhr62, https://ror.org/04x0tcn90","metadata.notes, metadata.notes"
10.5281/zenodo.10064571,"https://ror.org/021nxhr62, https://ror.org/04x0tcn90","metadata.notes, metadata.notes"
10.5281/zenodo.10064653,https://github.com/zpb4/Nonstationary-SWM/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064668,https://github.com/RezaErshadi/RMR2122_ROVERandINTERFACE_sourcecode/tree/#SLEDGE,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064669,https://github.com/RezaErshadi/RMR2122_ROVERandINTERFACE_sourcecode/tree/#SLEDGE,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064671,"https://github.com/yt-project/unyt/pull/185, https://github.com/yt-project/unyt/pull/294, https://github.com/yt-project/unyt/pull/379, https://github.com/yt-project/unyt/pull/435, https://github.com/yt-project/unyt/compare/v2.9.5...v3.0.0, https://github.com/yt-project/unyt/tree/v3.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064676,"https://github.com/chaoss/augur/pull/2559, https://github.com/chaoss/augur/pull/2564, https://github.com/chaoss/augur/pull/2544, https://github.com/chaoss/augur/pull/2572, https://github.com/chaoss/augur/pull/2577, https://github.com/chaoss/augur/pull/2544, https://github.com/chaoss/augur/compare/v0.60.1...v0.60.2, https://github.com/chaoss/augur/tree/v0.60.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064677,"https://github.com/jakta-bdi/jakta/compare/v0.7.25...v0.7.26, https://github.com/jakta-bdi/jakta/commit/211a62090c33e4cea6aa8262e2c19dd239a754b3, https://github.com/jakta-bdi/jakta/tree/v0.7.26","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064682,https://github.com/jcorbino/mole/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064685,"https://github.com/exanauts/ExaPF.jl/compare/v0.9.3...v0.10.0, https://github.com/exanauts/ExaPF.jl/tree/v0.10.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064688,https://github.com/gersonchavez/DatosAppWebDLaCasa/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064689,https://github.com/gersonchavez/DatosAppWebDLaCasa/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064702,https://github.com/conrad-blucher-institute/LagunaMadreWaterAirTempDataCleaner/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064703,https://github.com/conrad-blucher-institute/LagunaMadreWaterAirTempDataCleaner/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064728,https://ror.org/00njsd438,metadata.notes
10.5281/zenodo.10064729,https://ror.org/00njsd438,metadata.notes
10.5281/zenodo.10064767,"https://github.com/coin-or/CyLP/pull/190, https://github.com/coin-or/CyLP/compare/v0.92.1...v0.92.2, https://github.com/coin-or/CyLP/tree/v0.92.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064768,https://github.com/coin-or/CyLP/tree/v0.92.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064769,https://github.com/manzt/anywidget/tree/@anywidget/deno@0.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064771,https://github.com/ryandward/sgrna_design/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064772,https://github.com/ryandward/sgrna_design/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064773,https://github.com/esherwin/MethaneDistributionsPublished/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064774,https://github.com/esherwin/MethaneDistributionsPublished/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064775,"https://github.com/InsightSoftwareConsortium/ITKElastix/pull/250, https://github.com/InsightSoftwareConsortium/ITKElastix/pull/254, https://github.com/InsightSoftwareConsortium/ITKElastix/pull/260, https://github.com/InsightSoftwareConsortium/ITKElastix/compare/v0.19.0...v0.19.1, https://github.com/InsightSoftwareConsortium/ITKElastix/tree/v0.19.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064776,https://github.com/dhbrookes/aav_clean/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064777,https://github.com/dhbrookes/aav_clean/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064782,"https://github.com/Bioinformatics-Munich/scas_dashboard/tree/v1.0.0, https://github.com/Bioinformatics-Munich/scas_dashboard","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10064783,"https://github.com/Bioinformatics-Munich/scas_dashboard/tree/v1.0.0, https://github.com/Bioinformatics-Munich/scas_dashboard","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10064805,https://github.com/manzt/anywidget/tree/create-anywidget@0.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064828,"https://github.com/CliMA/CloudMicrophysics.jl/compare/v0.15.0...v0.15.1, https://github.com/CliMA/CloudMicrophysics.jl/tree/v0.15.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064831,https://github.com/neurogenomics/rworkflows/tree/v0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064922,https://github.com/neurogenomics/rworkflows/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064923,https://github.com/PennLINC/Fixel_NMF_development/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064924,https://github.com/PennLINC/Fixel_NMF_development/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064925,https://github.com/wmseiler/LaneEmden/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064926,https://github.com/wmseiler/LaneEmden/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064927,"https://github.com/GalSim-developers/GalSim/blob/v2.5.1/CHANGELOG.rst, https://github.com/GalSim-developers/GalSim/tree/v2.5.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064928,https://github.com/gersonchavez/AppWebDLaCasa/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064929,https://github.com/gersonchavez/AppWebDLaCasa/tree/V1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064930,"https://github.com/Project-MONAI/monai-deploy/tree/main/deploy/monai-deploy-express, https://github.com/Project-MONAI/monai-deploy/blob/main/deploy/monai-deploy-express/sample-workflows/liver-tumor.json, https://github.com/Project-MONAI/monai-deploy-informatics-gateway, https://github.com/Project-MONAI/monai-deploy-informatics-gateway/releases/tag/0.4.1, https://github.com/Project-MONAI/monai-deploy-workflow-manager, https://github.com/Project-MONAI/monai-deploy-workflow-manager/releases/tag/2023.5.0-beta.238, https://github.com/Project-MONAI/monai-deploy-informatics-gateway, https://github.com/Project-MONAI/monai-deploy-workflow-manager/releases/tag/2023.5.0-beta.238, https://github.com/Project-MONAI/monai-deploy/tree/monai-deploy-express-v0.5.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10064965,https://github.com/tailonghe/L5_methane_detection/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064966,https://github.com/tailonghe/L5_methane_detection/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064967,https://github.com/tailonghe/methane_labeller/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064968,https://github.com/tailonghe/methane_labeller/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064975,https://github.com/snlab-ch/migraph/tree/v1.1.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10064997,https://github.com/timbitz/Isosceles_Paper,metadata.description
10.5281/zenodo.10065,https://github.com/pylayers/pylayers/tree/v0.4.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065020,https://github.com/boringlee24/sc23-sustainability/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065113,"https://github.com/csiro-hydroinformatics/hydrodiy/tree/v2.8, https://github.com/csiro-hydroinformatics/hydrodiy","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10065114,https://github.com/csiro-hydroinformatics/hydrodiy/tree/v2.6.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065115,https://github.com/janahaddad/wave-attenuation-tools/tree/v2.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065116,https://github.com/pola-rs/polars/tree/py-0.19.13-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065117,"https://github.com/Jon-GSC/Mineralogical_Characterization#download-link-note, https://github.com/Jon-GSC/Mineralogical_Characterization#requirements, https://github.com/Jon-GSC/Mineralogical_Characterization#dataset, https://github.com/Jon-GSC/Mineralogical_Characterization#instruction, https://github.com/Jon-GSC/Mineralogical_Characterization#hardware-tested, https://github.com/Jon-GSC/Mineralogical_Characterization#contact, https://github.com/Jon-GSC/Mineralogical_Characterization#acknowledgments, https://github.com/Jon-GSC/Mineralogical_Characterization/tree/1.0.1","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065118,"https://github.com/Jon-GSC/Mineralogical_Characterization#download-link-note, https://github.com/Jon-GSC/Mineralogical_Characterization#requirements, https://github.com/Jon-GSC/Mineralogical_Characterization#dataset, https://github.com/Jon-GSC/Mineralogical_Characterization#instruction, https://github.com/Jon-GSC/Mineralogical_Characterization#hardware-tested, https://github.com/Jon-GSC/Mineralogical_Characterization#contact, https://github.com/Jon-GSC/Mineralogical_Characterization#acknowledgments, https://github.com/Jon-GSC/Mineralogical_Characterization/tree/1.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065119,https://github.com/objetos/p5.quadrille.js/tree/2.0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065122,"https://github.com/VEuPathDB/web-monorepo/pull/579, https://github.com/VEuPathDB/web-monorepo/pull/570, https://github.com/VEuPathDB/web-monorepo/pull/583, https://github.com/VEuPathDB/web-monorepo/pull/580, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.86...v1.0.87, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.87","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065125,https://github.com/xzackli/Bolt.jl/tree/v0.0.1-alpha2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065126,https://github.com/xzackli/Bolt.jl/tree/v0.0.1-alpha2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065131,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065138,"https://github.com/proti-iac/proti/pull/5, https://github.com/proti-iac/proti/pull/2, https://github.com/proti-iac/proti/pull/3, https://github.com/proti-iac/proti/pull/4, https://github.com/proti-iac/proti/pull/6, https://github.com/proti-iac/proti/pull/2, https://github.com/proti-iac/proti/compare/v1.0.0...v1.1.0, https://github.com/proti-iac/proti/tree/v1.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065149,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065150,https://github.com/carterjosh/cryptic-mic/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065151,https://github.com/carterjosh/cryptic-mic/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065199,https://github.com/NASA-PDS/validate/tree/v3.4.0-SNAPSHOT,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065200,"https://github.com/Quantum-Accelerators/quacc/pull/1105, https://github.com/Quantum-Accelerators/quacc/pull/1106, https://github.com/Quantum-Accelerators/quacc/pull/1107, https://github.com/Quantum-Accelerators/quacc/pull/1109, https://github.com/Quantum-Accelerators/quacc/pull/1110, https://github.com/Quantum-Accelerators/quacc/pull/1115, https://github.com/Quantum-Accelerators/quacc/pull/1117, https://github.com/Quantum-Accelerators/quacc/pull/1118, https://github.com/Quantum-Accelerators/quacc/pull/1122, https://github.com/Quantum-Accelerators/quacc/pull/1124, https://github.com/Quantum-Accelerators/quacc/pull/1125, https://github.com/Quantum-Accelerators/quacc/pull/1126, https://github.com/Quantum-Accelerators/quacc/pull/1127, https://github.com/Quantum-Accelerators/quacc/pull/1128, https://github.com/Quantum-Accelerators/quacc/pull/1129, https://github.com/Quantum-Accelerators/quacc/pull/1131, https://github.com/Quantum-Accelerators/quacc/pull/1132, https://github.com/Quantum-Accelerators/quacc/pull/1133, https://github.com/Quantum-Accelerators/quacc/pull/1134, https://github.com/Quantum-Accelerators/quacc/pull/1137, https://github.com/Quantum-Accelerators/quacc/pull/1138, https://github.com/Quantum-Accelerators/quacc/compare/v0.3.11...v0.3.12, https://github.com/Quantum-Accelerators/quacc/tree/v0.3.12","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065211,https://github.com/dapperstats/salvage/tree/2023-11-02_00-12,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065220,"https://github.com/sybila/biodivine-aeon-py/releases/, https://github.com/bnediction/bonesis/releases/tag/v0.5.7, https://github.com/ialbert/booleannet/releases/tag/v1.2.8, https://github.com/colomoto/boolSim-python/releases/tag/v0.5, https://github.com/algorecell/cabean-python/releases/tag/v1.0, https://github.com/bioasp/caspo/releases/tag/v4.0.1, https://github.com/algorecell/caspo-control/releases/tag/v1.0, https://github.com/soli/casq, https://github.com/potassco/clingo/releases/tag/v5.6.2, https://github.com/colomoto/colomoto-jupyter/releases/tag/v0.8.8, https://github.com/colomoto/ERODE-CoLoMoTo/releases/tag/v0.7.2, https://github.com/GINsim/GINsim-python/releases/tag/v0.4.3, https://github.com/maboss-bkmc/MaBoSS-env-2.0/releases/tag/v2.5.3, https://github.com/pauleve/mpbn/releases/tag/v3.3, https://github.com/clreda/NORDic/releases/tag/v2.4.4, https://github.com/pauleve/pint/releases/, https://github.com/algorecell/pyActoNet/releases/tag/v1.0, https://github.com/hklarner/PyBoolNet/releases/tag/v3.0.10.post1, https://github.com/colomoto/pyMaBoSS/releases/tag/v0.8.5, https://github.com/pauleve/pypint/releases/tag/v1.6.3, https://github.com/jcrozum/pystablemotifs/, https://github.com/bnediction/scBoolSeq/releases/tag/v2.0.1, https://github.com/colomoto/colomoto-docker/tree/2023-11-01","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065221,https://github.com/kjscholz/MagmaChamberBoxModel/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065222,https://github.com/kjscholz/MagmaChamberBoxModel/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065225,https://github.com/UW-Hydro/MetSim/tree/2.4.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065241,https://github.com/chaichontat/samui/tree/v1.0.0-next.46,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065242,https://github.com/singularityhub/shpc-registry-cache/tree/2023-11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065243,https://github.com/singularityhub/shpc-registry/tree/2023-11,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065244,https://github.com/csiro-hydroinformatics/pygme/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065245,https://github.com/csiro-hydroinformatics/pygme/tree/v1.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065252,https://github.com/objetos/p5.quadrille.js/tree/2.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065253,https://github.com/MontrealCorpusTools/Montreal-Forced-Aligner/tree/v3.0.0a8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065259,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.02","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065267,https://github.com/ASFHyP3/hyp3/tree/v4.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065270,https://github.com/truera/trulens/tree/trulens-eval-0.17.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065282,https://github.com/MosquitoAlert/Data/tree/v1.306.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065283,https://github.com/LarrySHLai/pyTopoComlexity,metadata.custom.code:codeRepository
10.5281/zenodo.10065284,https://github.com/LarrySHLai/pyTopoComlexity,metadata.custom.code:codeRepository
10.5281/zenodo.10065286,https://github.com/TheJacksonLaboratory/Cellos,metadata.references[0]
10.5281/zenodo.10065287,https://github.com/TheJacksonLaboratory/Cellos,metadata.references[0]
10.5281/zenodo.10065301,https://github.com/spacetelescope/spherical_geometry/tree/1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065352,https://github.com/csiro-hydroinformatics/pydaisi/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065353,https://github.com/csiro-hydroinformatics/pydaisi/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065379,https://github.com/ElliotDovers/Fast-IDM-Code/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065380,https://github.com/ElliotDovers/Fast-IDM-Code/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065447,https://github.com/briandfoy/business-isbn-data/tree/release-20231102.001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065461,https://github.com/DigitalNatureGroup/insitu_optimization/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065462,https://github.com/DigitalNatureGroup/insitu_optimization/tree/1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065463,"https://github.com/CliMA/EnsembleKalmanProcesses.jl/compare/v1.1.3...v1.1.4, https://github.com/CliMA/EnsembleKalmanProcesses.jl/tree/v1.1.4","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065489,https://github.com/nicholasjclark/mvgam/tree/v1.07,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065494,https://github.com/Sydney-Informatics-Hub/AgReFed-ML/tree/v0.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065561,https://github.com/dwcaress/MB-System/tree/5.7.9beta61,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065584,https://github.com/dwcaress/MB-System/tree/5.7.9beta61,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065595,https://github.com/pyhf/pyhf-tutorial/tree/v0.7.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065625,"https://github.com/chpollin/GM-DH/tree/v1.2.0, https://github.com/chpollin/GM-DH","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10065626,https://github.com/chpollin/GM-DH/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065651,https://github.com/asreview/asreview/tree/v1.3rc4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065661,"https://github.com/NeoLShen/3D-STORM-data-process-with-MATLAB-app/commits/V1, https://github.com/NeoLShen/3D-STORM-data-process-with-MATLAB-app/tree/V1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065662,https://github.com/NeoLShen/3D-STORM-data-process-with-MATLAB-app/tree/V1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065665,"https://github.com/CSU-KangHu/HiTE/tree/v.3.3.2, https://github.com/CSU-KangHu/HiTE","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10065666,https://github.com/CSU-KangHu/HiTE/tree/v.3.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065667,"https://github.com/NeoLShen/3D-STORM-data-process-with-MATLAB-app/commits/V1, https://github.com/NeoLShen/3D-STORM-data-process-with-MATLAB-app/tree/V1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065706,https://github.com/LiangyingYin/BN-GWAS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065707,https://github.com/LiangyingYin/BN-GWAS/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065728,https://github.com/snakemake-workflows/rna-seq-star-deseq2,metadata.description
10.5281/zenodo.10065751,https://github.com/rickhelmus/patRoon/tree/prerelease,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065754,"https://github.com/openradar/xradar/pull/143, https://github.com/openradar/xradar/pull/142, https://github.com/openradar/xradar/pull/144, https://github.com/openradar/xradar/compare/0.4.1...0.4.2, https://github.com/openradar/xradar/tree/0.4.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10065758,https://github.com/CamilleLeclerc/FoodWebsLakeStream/tree/v3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065759,https://github.com/CamilleLeclerc/FoodWebsLakeStream/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10065782,https://ieee-cybermatics.org/2023/blockchain/,metadata.meeting.url
10.5281/zenodo.10065783,https://ieee-cybermatics.org/2023/blockchain/,metadata.meeting.url
